Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SINTONIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1960479;n2;;I;2;BRASILIA;DF;12/2001;3;448;55;0;0;0;0;0;0;0;0;49;0;138;693;0;693
CECMS MUNICIPAIS PARA DE MINAS LTDA.;3244611;b3S;;I;2;PARA DE MINAS;MG;12/2001;96;0;0;539;-47;491;0;0;0;0;0;38;0;67;693;0;693
CCR DOS PLANTADORES DE CANA DO RIO GRANDE DO NORTE;8118630;b3S;;I;2;NATAL;RN;12/2001;7;0;0;784;-162;622;0;0;0;0;0;20;0;42;691;0;691
CCR CRISTALINA LTDA;97354674;b3S;;I;2;CRISTALINA;GO;12/2001;10;0;0;152;-70;82;0;0;0;0;0;585;0;15;691;0;691
CECM DOS PROFES. E FUNCION. DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2001;442;0;0;211;-1;210;0;0;0;0;0;6;0;32;690;0;690
CECM DOS FUNCIONARIOS DOS CORREIOS NO ESTADO DO RS LTDA.;87956355;b3S;;I;2;PORTO ALEGRE;RS;12/2001;8;0;479;129;-4;125;0;0;0;0;0;41;0;36;689;0;689
CECMS DO INSS NA PARAIBA - COOPREV LTDA;1825968;b3S;;I;2;JOAO PESSOA;PB;12/2001;5;0;0;398;0;398;0;0;0;0;0;37;210;36;686;0;686
CREDILON SOC.CREDITO AO MICROEMPREENDEDOR REGIAO LONDRINA LT;4223451;n1;;I;2;LONDRINA;PR;12/2001;8;0;25;694;-79;615;0;0;0;0;0;2;0;36;685;0;685
CECME DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2001;0;0;211;469;-2;467;0;0;0;0;0;0;0;7;684;0;684
KARTEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17362484;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;3;153;124;0;0;0;0;0;0;0;0;227;1;176;684;0;684
MULTIBROKER DISTRIBUIDORA DE TITULOS E VAL MOBILIARIOS S.A.;997185;n2;;I;2;SAO PAULO;SP;12/2001;0;0;660;0;0;0;0;0;0;0;0;23;0;0;683;0;683
CECMS MUNICIPAIS POCOS DE CALDAS LTDA.;41791005;b3S;;I;2;POCOS DE CALDAS;MG;12/2001;68;0;0;564;-136;428;0;0;0;0;0;63;14;108;681;0;681
OMNI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;997804;n2;;I;2;SAO PAULO;SP;12/2001;5;0;339;0;0;0;0;0;0;0;0;2;0;331;676;0;676
CONSULTRADE-CORRETORA DE CAMBIO, TIT. E VAL. MOBIL. LTDA;17434432;n2;;I;2;BELO HORIZONTE;MG;12/2001;0;0;0;0;0;0;0;0;0;0;0;378;0;296;674;0;674
LLA - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;67600379;n2;;I;2;SAO PAULO;SP;12/2001;5;0;107;0;0;0;0;0;0;0;0;162;0;400;674;0;674
POLINVEST CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS LTDA;52915386;n2;;I;2;SAO PAULO;SP;12/2001;34;0;14;0;0;0;0;0;0;0;0;169;0;453;669;0;669
S. HAYATA CORRETORA DE CAMBIO LTDA;67391821;n2;;I;2;SAO PAULO;SP;12/2001;25;0;105;0;0;0;0;0;0;0;0;323;9;206;669;0;669
CCM DOS MILITARES E PENSIONISTAS EM ARARAQUARA E REGIAO;4219215;b3S;;I;2;ARARAQUARA;SP;12/2001;45;0;5;607;-3;604;0;0;0;0;0;0;0;12;667;0;667
PARMETAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;20155248;n2;;I;2;OSASCO;SP;12/2001;650;0;0;0;0;0;0;0;0;0;0;15;0;2;667;0;667
CECMF DA SALUTARIS E COLIGADAS LTDA - SALUCRED;68721273;b3S;;I;2;PARAIBA DO SUL;RJ;12/2001;49;0;282;255;-1;254;0;0;0;0;0;8;0;73;667;0;667
CECM GRAFICOS REGIAO METROPOLITANA BELO HORIZONTE LTDA.;3921828;b3S;;I;2;BELO HORIZONTE;MG;12/2001;50;0;0;613;-8;605;0;0;0;0;0;2;0;9;665;0;665
CCMF DA FABRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;12/2001;36;0;0;615;-3;612;0;0;0;0;0;0;0;10;658;0;658
CECMF DA CIMENTO ITAU DO PARANA E PORTLAND RIO BRANCO LTDA;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;12/2001;88;162;0;393;0;393;0;0;0;0;0;6;0;4;653;0;653
CECMF DA VIACAO NOSSA SENHORA DO AMPARO;2192115;b3S;;I;2;MARICA;RJ;12/2001;59;0;176;289;-2;286;0;0;0;0;0;93;0;37;651;0;651
CECME BECTON,DICKINSON INDUSTRIAS CIRURGICAS LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;12/2001;50;0;208;345;-2;343;0;0;0;0;0;0;0;50;651;0;651
CCR SAO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2001;5;184;0;448;-31;417;0;0;0;0;0;0;0;44;651;0;651
STARINVEST S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;11513306;n2;;I;2;RECIFE;PE;12/2001;335;0;182;0;0;0;0;0;0;0;0;1;0;131;650;0;650
CECMF DA NGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;12/2001;81;0;262;295;-8;287;0;0;0;0;0;1;0;17;647;0;647
CECM COMERCIANTES CONFECCOES PASSOS LTDA.;599085;b3S;;I;2;PASSOS;MG;12/2001;10;0;0;558;-31;527;0;0;0;0;0;20;0;88;645;0;645
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;80;0;278;0;0;0;0;0;0;0;0;142;0;142;642;0;642
CAIXA FORTE S/A. - CREDITO IMOBILIARIO;10336733;n1;;I;2;TERESINA;PI;12/2001;1;0;10;0;0;0;0;0;0;0;0;364;185;82;642;0;642
PATACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;59615005;n2;;I;2;SOROCABA;SP;12/2001;66;0;245;0;0;0;0;0;0;0;0;88;0;241;640;0;640
FOURTRADE CORRETORA DE CAMBIO LTDA;40353377;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;82;0;0;0;0;0;0;0;0;0;0;277;0;279;638;0;638
VISION CORRETORA DE CAMBIO LTDA;4062902;n2;;I;2;SAO PAULO;SP;12/2001;16;0;364;0;0;0;0;0;0;0;0;147;0;112;638;0;638
RENOVA CORRETORA DE CAMBIO LTDA;72760713;n2;;I;2;SAO PAULO;SP;12/2001;133;0;0;0;0;0;0;0;0;0;0;230;0;271;634;0;634
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;12/2001;38;275;0;304;0;304;0;0;0;0;0;12;0;4;633;0;633
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;47;0;300;0;0;0;0;0;0;0;0;88;0;192;627;0;627
CCRIS DE MARMELEIRO DE RESP. LTD - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;12/2001;34;122;269;160;-2;158;0;0;0;0;0;8;5;31;627;0;627
CECME DAS INDUSTRIAS GESSY LEVER;53272365;b3S;;I;2;VALINHOS;SP;12/2001;111;0;157;260;-10;250;0;0;0;0;0;68;0;38;624;0;624
CECM DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;5;0;85;330;-2;329;0;0;0;0;0;2;0;204;623;0;623
CCR COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;12/2001;79;29;160;330;-11;319;0;0;0;0;0;3;1;30;621;0;621
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;12/2001;2;0;48;475;-3;472;0;0;0;0;0;66;0;33;621;0;621
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;12/2001;302;0;271;0;0;0;0;0;0;0;0;0;0;48;620;0;620
CCRIS DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;12/2001;8;114;307;145;-4;141;0;0;0;0;0;6;0;44;619;0;619
CCRIS DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;12/2001;28;389;3;163;-11;151;0;0;0;0;0;2;0;45;618;0;618
CECMF PUBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;12/2001;1;0;6;373;-2;371;0;0;0;0;0;234;0;6;618;0;618
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;12/2001;41;0;456;0;0;0;0;0;0;0;0;51;0;70;618;0;618
CREDINORTE CECMS PUBLICOS REGIAO METROPOLIT GRANDE NATAL RN;4551113;b3S;;I;2;NATAL;RN;12/2001;130;0;101;353;-2;351;0;0;0;0;0;0;0;27;609;0;609
CC DOS BANCARIOS DE SAO PAULO E MUNIC LIMITROFES - BANCREDI;3422007;b3S;;I;2;SAO PAULO;SP;12/2001;123;0;7;470;-2;468;0;0;0;0;0;0;0;8;606;0;606
CECME DA VALESUL ALUMINIO LTDA;28044345;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;21;0;250;208;-2;206;0;0;0;0;0;67;0;62;606;0;606
CCMF DA COROL LTDA;81704744;b3S;;I;2;ROLANDIA;PR;12/2001;0;0;0;593;-3;590;0;0;0;0;0;11;0;4;605;0;605
CECME SECRETARIA ESPECIAL DE PRODUCAO DO ESTADO DO PARA LTDA;34600668;b3S;;I;2;MARITUBA;PA;12/2001;103;0;0;439;0;439;0;0;0;0;0;10;0;52;604;0;604
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;27;330;1;0;0;0;0;0;0;0;0;2;2;241;603;0;603
CECME COOP. CENTRAL PRODUTORES RURAIS MG LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;12/2001;218;0;0;357;-5;352;0;0;0;0;0;1;0;32;603;0;603
CECM DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RJ LTDA;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;28;0;0;376;-4;372;0;0;0;0;0;16;90;96;602;0;602
CCF DO MINISTERIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;12/2001;14;0;1;579;-3;576;0;0;0;0;0;0;0;10;600;0;600
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2001;8;397;0;153;-9;145;0;0;0;0;0;8;2;38;599;0;599
A COUTINHO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;4072702;n2;;I;2;SAO PAULO;SP;12/2001;24;565;0;0;0;0;0;0;0;0;0;5;0;4;598;0;598
CECME EMPRESA BRASILEIRA CORREIOS TELEGRAFOS DE MG LTDA;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2001;128;0;0;431;-11;420;0;0;0;0;0;5;0;44;597;0;597
CECMS ESTADUAIS PODER EXECUTIVO ESTADO DO ACRE EM RIO BRANCO;3232959;b3S;;I;2;RIO BRANCO;AC;12/2001;192;0;0;309;-3;307;0;0;0;0;0;15;0;84;597;0;597
EUROINVEST S/A CORRETORA DE CAMBIO,TITS.E VALS.MOBILIARIOS;34190991;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;26;0;244;0;0;0;0;0;0;0;0;0;0;326;596;0;596
AGENTE BR SOCIEDADE CORRETORA DE CAMBIO LTDA;66595083;n2;;I;2;SAO PAULO;SP;12/2001;52;0;364;0;0;0;0;0;0;0;0;48;1;131;596;0;596
CECME DA JOLIMODE ROUPAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;9;0;45;250;-2;248;0;0;0;0;0;195;0;97;594;0;594
INVESTMONEY DISTRIBUIDORA DE TITULOS E VALORES MOBILS. LTDA;329598;n2;;I;2;SAO PAULO;SP;12/2001;3;0;583;0;0;0;0;0;0;0;0;0;0;7;594;0;594
ERG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39905708;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;4;394;0;0;0;0;0;0;0;0;0;34;0;161;594;0;594
CCRIS DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;12/2001;13;33;379;147;-7;140;0;0;0;0;0;0;0;24;590;0;590
TRANSCORP DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS LTDA;329265;n2;;I;2;CURITIBA;PR;12/2001;482;0;0;0;0;0;0;0;0;0;0;14;0;93;590;0;590
DAYCOVAL DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;72027832;n2;;I;2;SAO PAULO;SP;12/2001;2;534;50;0;0;0;0;0;0;0;0;3;0;0;589;0;589
SWAP SOCIEDADE CORRETORA DE CAMBIO LTDA.;73315335;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;149;0;0;0;0;0;0;0;0;0;0;372;5;63;589;0;589
CECME DA COEMSA, LTDA;88043187;b3S;;I;2;CANOAS;RS;12/2001;4;0;9;457;-10;447;0;0;0;0;0;73;0;56;589;0;589
CCM ENGEN. ARQUITETOS MICROREGIOES GOIANIA ANAPOLIS LTDA;4388688;b3S;;I;2;GOIANIA;GO;12/2001;13;0;467;0;0;0;0;0;0;0;0;0;1;105;587;0;587
LOPEZ LEON BROKERS BRASIL DTVM LTDA.;414464;n2;;I;2;SAO PAULO;SP;12/2001;50;0;165;0;0;0;0;0;0;0;0;203;0;167;585;0;585
UNICRED SOBRAL CECM MEDICOS E PROF. SAUDE REGIAO SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;12/2001;91;0;0;449;-2;446;0;0;0;0;0;3;1;42;584;0;584
CECMF DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2001;1;0;285;255;1;254;0;0;0;0;0;28;0;16;584;0;584
CCF SECRET.AGRIC.MEIO AMBIENTE E DES.AGR.E.S.P-COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;12/2001;26;0;25;520;-10;511;0;0;0;0;0;2;0;15;579;0;579
CECME DA CHRIS CINTOS DE SEGURANCA;1815069;b3S;;I;2;SAO PAULO;SP;12/2001;30;0;1;442;-2;440;0;0;0;0;0;95;0;11;577;0;577
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIMONTES E 22A SRE - COOPERMONTES LTDA;3277088;b3S;;I;2;MONTES CLAROS;MG;12/2001;15;0;0;551;-6;545;0;0;0;0;0;0;0;16;576;0;576
CECM DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;12/2001;19;0;0;660;-198;462;0;0;0;0;0;36;0;57;573;0;573
CECM DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;12;0;6;687;-407;280;0;0;0;0;0;5;0;267;572;0;572
CECMAM DE LIMEIRA - ALCRED DE LIMEIRA;4204721;b3S;;I;2;LIMEIRA;SP;12/2001;3;0;0;18;0;18;0;0;0;0;0;0;543;2;566;0;566
IPACRED- SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3476483;n1;;I;2;IPATINGA;MG;12/2001;21;0;471;73;0;73;0;0;0;0;0;0;0;1;566;0;566
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;12/2001;137;0;0;397;-5;393;0;0;0;0;0;0;30;6;565;0;565
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;145;0;101;0;0;0;0;0;0;0;0;163;38;117;563;0;563
CCRIS DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;12/2001;20;187;243;105;-14;91;0;0;0;0;0;0;1;21;562;0;562
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;12/2001;39;330;0;150;-17;133;0;0;0;0;0;11;9;37;558;0;558
COOPGUARDA - CECMS DA GUARDA MUNICIPAL DO RJ LTDA;729801;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;13;0;43;202;-17;185;0;0;0;0;0;104;0;213;558;0;558
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS MINERADORAS DO MUNICÍPIO DE TAPIRA LTDA.;20027942;b3S;;I;2;ARAXA;MG;12/2001;50;0;0;459;-11;448;0;0;0;0;0;1;0;60;558;0;558
CECM COMERCIANTES CONFECCOES DE GOIANIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;12/2001;55;0;282;145;-2;143;0;0;0;0;0;1;0;76;556;0;556
CECMS DA SECRETARIA DE SAUDE DO D.F. LTDA;1667861;b3S;;I;2;BRASILIA;DF;12/2001;4;0;0;276;-157;119;0;0;0;0;0;359;0;72;554;0;554
CECME DAS EMPRESAS METALURGICAS DE OSASCO E REGIAO CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;12/2001;26;0;232;209;-1;208;0;0;0;0;0;74;0;9;550;0;550
CENTRAL DAS COOPERATIVAS DE CREDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2001;7;0;389;0;0;0;0;0;0;0;0;12;0;140;548;0;548
UNICREF DO CEARA-CECME DA UNIMED DO CEARA E SINGULARES LTDA;1512743;b3S;;I;2;FORTALEZA;CE;12/2001;145;0;0;370;-4;366;0;0;0;0;0;13;0;18;542;0;542
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO CENTRO DO ESTADO DE SÃO PAULO;2283302;b3S;;I;2;DOURADO;SP;12/2001;2;0;0;626;-326;299;0;0;0;0;0;0;0;240;541;0;541
CCMS DA FUNDACAO UNIVERSIDADE DE BRASILIA - CRED-FUB;3233248;b3S;;I;2;BRASILIA;DF;12/2001;198;0;0;299;-5;294;0;0;0;0;0;15;1;27;535;0;535
CECMS DO PODER LEGISLATIVO DO EST. DE MT-CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;12/2001;63;0;0;404;-5;399;0;0;0;0;0;0;1;71;533;0;533
OBOE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;1581283;n2;;I;2;FORTALEZA;CE;12/2001;51;134;0;0;0;0;0;0;0;0;0;14;0;334;533;0;533
CARAVELLO S.A - CORRETORA DE CAMBIO;3136334;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;10;0;1;0;0;0;0;0;0;0;0;521;0;0;532;0;532
CCR DO ALTO PAJEU - CREDIPAJEU LTDA;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;12/2001;188;0;0;327;-6;320;0;0;0;0;0;1;0;21;531;0;531
CECMF DE INST.FINANCEIRAS PUBL.NO ESTADO DO ES-CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;12/2001;22;0;92;420;-17;403;0;0;0;0;0;1;0;12;530;0;530
B & T ASSOCIADOS CORRETORA DE CAMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;39;0;72;0;0;0;0;0;0;0;0;235;10;169;525;0;525
CCM DOS SERV PUB MUN DE SAO BERNARDO DO CAMPO - CREDISBC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2001;18;0;0;395;-2;393;0;0;0;0;0;88;0;25;524;0;524
DIDIER-LEVY CORRETORA DE CAMBIO LTDA;52937216;n2;;I;2;SAO PAULO;SP;12/2001;168;0;1;0;0;0;0;0;0;0;0;219;1;133;523;0;523
DECYSEO CORRETORA DE CAMBIO LTDA;94968518;n2;;I;2;PORTO ALEGRE;RS;12/2001;0;0;0;0;0;0;0;0;0;0;0;395;9;118;521;0;521
CCR COSTA DO DENDE;3087263;b3S;;I;2;TAPEROA;BA;12/2001;170;0;0;324;-5;319;0;0;0;0;0;0;0;31;521;0;521
CECME EM GRUPO BUAIZ LTDA;28150068;b3S;;I;2;VITORIA;ES;12/2001;14;0;144;169;-2;167;0;0;0;0;0;98;2;95;519;0;519
ARC CORRETORA CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;12/2001;29;0;421;0;0;0;0;0;0;0;0;66;0;0;516;0;516
CREDICORP CORRETORA DE CAMBIO LTDA.;72182306;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;28;0;300;0;0;0;0;0;0;0;0;123;3;60;515;0;515
COOPERATIVA DE CREDITO RURAL PE DE SERRA LTDA;2909173;b3S;;I;2;PE DE SERRA;BA;12/2001;40;0;0;466;-46;420;0;0;0;0;0;2;4;49;515;0;515
CCR DA REGIAO DE CASA BRANCA;59869792;b3S;;I;2;CASA BRANCA;SP;12/2001;237;0;0;311;-131;180;0;0;0;0;0;0;0;94;512;0;512
CECMF DO GRUPO GELRE;1636480;b3S;;I;2;SAO PAULO;SP;12/2001;122;0;0;338;-2;337;0;0;0;0;0;47;0;5;510;0;510
MICRO-CRED SA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3422273;n1;;I;2;SAO PAULO;SP;12/2001;19;0;199;285;-25;260;0;0;0;0;0;0;3;24;505;0;505
CECME HELIBRAS LTDA.;41790809;b3S;;I;2;ITAJUBA;MG;12/2001;31;0;163;310;-2;308;0;0;0;0;0;0;0;0;503;0;503
CECM COMERCIANTES CONF.VESTUARIO JUIZ DE FORA LTDA.;4238116;b3S;;I;2;JUIZ DE FORA;MG;12/2001;236;0;0;214;-14;200;0;0;0;0;0;14;0;50;499;0;499
CECMS DO DEPTO NACIONAL DE ESTRADAS DE RODAGEM DO PARA LTDA;1290746;b3S;;I;2;BELEM;PA;12/2001;0;0;0;454;-14;441;0;0;0;0;0;0;0;57;498;0;498
CCRIS DE CAPANEMA DE RESPONSAB LTDA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;12/2001;4;71;175;307;-89;218;0;0;0;0;0;10;0;20;498;0;498
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;12/2001;21;0;0;672;-612;60;0;0;0;0;0;110;258;48;497;0;497
COOPERATIVA DE CREDITO RURAL COLONIA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;12/2001;207;0;0;262;0;262;0;0;0;0;0;0;4;17;490;0;490
COOPSEGURA CECMS SECRET DEFESA SOCIAL ESTADO PERNAMBUCO LTDA;2152554;b3S;;I;2;RECIFE;PE;12/2001;17;0;0;125;1;124;0;0;0;0;0;212;88;47;488;0;488
CECM DOS COLABORADORES DA CEBRACE UNIDADE DE CACAPAVA;2947404;b3S;;I;2;CACAPAVA;SP;12/2001;20;0;0;502;-43;459;0;0;0;0;0;0;0;8;486;0;486
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;SAO PAULO;SP;12/2001;28;0;232;0;0;0;0;0;0;0;0;161;0;61;483;0;483
CCS PUBLICOS ESTADUAIS DO MUNICIPIO DE SP E MUN LIMITROFES;2750363;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;474;-2;471;0;0;0;0;0;0;0;12;483;0;483
CECMS PUBLICOS FEDERAIS DA REGIAO METROPOLITANA DE BELEM;83316810;b3S;;I;2;BELEM;PA;12/2001;41;0;0;315;-28;288;0;0;0;0;0;41;1;110;481;0;481
BANTRIAL - CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;11031473;n2;;I;2;RECIFE;PE;12/2001;1;0;368;0;0;0;0;0;0;0;0;15;0;95;479;0;479
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE FORMIGA LTDA.;66463407;b3S;;I;2;FORMIGA;MG;12/2001;140;0;80;165;-30;134;0;0;0;0;0;7;0;117;478;0;478
ICARO CORRETORA DE CAMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;12/2001;20;0;301;0;0;0;0;0;0;0;0;22;0;134;477;0;477
CECMF DA USINA SAO CARLOS;2346466;b3S;;I;2;JABOTICABAL;SP;12/2001;25;0;200;210;-1;209;0;0;0;0;0;36;0;5;475;0;475
NGO-ASSOCIADOS CORRETORA DE CAMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;12/2001;36;0;62;0;0;0;0;0;0;0;0;165;0;211;474;0;474
COOPERATIVA DE CREDITO RURAL DE URUPA LTDA;2049217;b3S;;I;2;URUPA;RO;12/2001;78;0;2;265;-7;258;0;0;0;0;0;12;12;111;473;0;473
CCR ITABATA LTDA. - SICOOB ITABATA;4007201;b3S;;I;2;MUCURI;BA;12/2001;36;0;0;393;-2;391;0;0;0;0;0;14;0;31;471;0;471
KRAUS - SOCIEDADE CORRETORA DE CAMBIO LTDA;34266668;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;357;0;59;0;0;0;0;0;0;0;0;28;2;22;468;0;468
CCRIS DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;12/2001;37;163;1;201;-6;195;0;0;0;0;0;2;11;53;462;0;462
CCR DA REGIAO NOROESTE DO ESTADO DE SAO PAULO;4564553;b3S;;I;2;ARACATUBA;SP;12/2001;79;0;75;291;-2;289;0;0;0;0;0;0;1;18;461;0;461
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CERAMISTAS DE MONTE CARMELO E REGIÃO LTDA.;2694102;b3S;;I;2;MONTE CARMELO;MG;12/2001;226;0;0;215;-22;193;0;0;0;0;0;1;0;39;459;0;459
TREVISO CORRETORA DE CAMBIO LTDA;2992317;n2;;I;2;SAO PAULO;SP;12/2001;268;0;0;0;0;0;0;0;0;0;0;78;1;112;459;0;459
CCC NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;12/2001;66;0;350;0;0;0;0;0;0;0;0;9;0;34;459;0;459
CCR DE ALTO ALEGRE DOS PARECIS;2194468;b3S;;I;2;ALTO ALEGRE DOS PARECIS;RO;12/2001;71;0;0;214;-20;194;0;0;0;0;0;6;6;178;455;0;455
