Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CECME DA JOLIMODE ROUPAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;17;29;0;170;1;170;0;0;0;0;0;93;0;95;404;0;404
CECMT ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;12/2000;63;0;129;197;1;196;0;0;0;0;0;4;0;11;403;0;403
CCR DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;12/2000;5;0;21;119;-6;114;0;0;0;0;0;57;118;86;400;0;400
CECMF DAS ESCOLAS CATOLICAS DO ESTADO DE MATO GROSSO;3791055;b3S;;I;2;CUIABA;MT;12/2000;11;0;0;229;0;228;0;0;0;0;0;152;2;7;400;0;400
CECMF DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA-COOPESA;68848563;b3S;;I;2;SAO GONCALO;RJ;12/2000;110;0;0;149;1;149;0;0;0;0;0;80;0;60;399;0;399
INVESTNORTE - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;9493503;n2;;I;2;RECIFE;PE;12/2000;0;0;3;0;0;0;0;0;0;0;0;0;6;389;398;0;398
CECMP A.ENGENHARIA,ARQUIT.E AGRON.SUL FLUMIN.LTDA-COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2000;55;0;7;323;0;322;0;0;0;0;0;0;0;11;396;0;396
CCR DO SUL DO PARA;2685487;b3S;;I;2;SAO FELIX DO XINGU;PA;12/2000;2;0;63;0;1;1;0;0;0;0;0;143;0;185;392;0;392
SEVAG - CORRETORA DE VALORES LTDA;10974921;n2;;I;2;RECIFE;PE;12/2000;326;0;0;0;0;0;0;0;0;0;0;0;0;66;392;0;392
CCMS DA FUNDACAO UNIVERSIDADE DE BRASILIA - CRED-FUB;3233248;b3S;;I;2;BRASILIA;DF;12/2000;124;0;0;236;-12;224;0;0;0;0;0;5;1;35;390;0;390
CCE CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;12/2000;102;0;0;282;-1;281;0;0;0;0;0;1;0;3;388;0;388
CECME DA EXPRESSO SAO JORGE LTDA;14383673;b3S;;I;2;ITABUNA;BA;12/2000;83;0;0;246;-1;244;0;0;0;0;0;54;0;4;386;0;386
TLACH CORRETORA DE CAMBIO LTDA.;35028018;n2;;I;2;SANTO ANDRE;SP;12/2000;25;0;204;0;0;0;0;0;0;0;0;61;0;95;386;0;386
PACTO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;69577948;n2;;I;2;SAO LUIS;MA;12/2000;18;0;6;0;0;0;0;0;0;0;0;241;0;120;385;0;385
CARAVELLO S.A - CORRETORA DE CAMBIO;3136334;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;23;0;1;0;0;0;0;0;0;0;0;360;0;0;385;0;385
CECMS DA SECRET. DA FAZENDA NO EST.DO ESP.SANTO-COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;12/2000;25;0;0;282;-1;281;0;0;0;0;0;57;0;20;382;0;382
ICARO CORRETORA DE CAMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;12/2000;3;0;225;0;0;0;0;0;0;0;0;20;0;133;381;0;381
CECMF DO RAPIDO LUXO CAMPINAS LTDA.;2312896;b3S;;I;2;VALINHOS;SP;12/2000;88;0;161;129;1;128;0;0;0;0;0;0;0;3;381;0;381
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;330;0;0;0;0;0;0;0;0;9;0;40;379;0;379
CECMS DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDONIA;3497143;b3S;;I;2;PORTO VELHO;RO;12/2000;12;0;0;346;-39;307;0;0;0;0;0;43;0;17;379;0;379
CECME DA FORNASA S/A E TUBONAL TUBOS DE ACO LTDA - CREDIFOR;27629740;b3S;;I;2;VOLTA REDONDA;RJ;12/2000;22;0;74;243;0;243;0;0;0;0;0;6;0;34;379;0;379
CECMT PORTUARIOS ESTIVADORES NO ESTADO DO ES - CREDESTIVA;3844699;b3S;;I;2;VITORIA;ES;12/2000;97;0;127;87;0;87;0;0;0;0;0;16;0;50;377;0;377
CECME DA CIA VIDRARIA SANTA MARINA-MAUA;48140925;b3S;;I;2;MAUA;SP;12/2000;38;0;77;249;-1;248;0;0;0;0;0;0;0;14;376;0;376
ACAO S/A CORRETORA DE VALORES E CAMBIO;33819590;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;4;0;0;0;0;0;0;0;0;0;0;240;0;132;376;0;376
CECMF DO GRUPO GELRE;1636480;b3S;;I;2;SAO PAULO;SP;12/2000;53;0;0;288;-1;287;0;0;0;0;0;31;0;4;375;0;375
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;12/2000;2;370;0;0;0;0;0;0;0;0;0;0;0;2;374;0;374
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;12/2000;66;192;0;138;-36;102;0;0;0;0;0;1;4;9;373;0;373
CCRIS DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;12/2000;18;100;183;59;-4;55;0;0;0;0;0;0;3;11;371;0;371
CECMF DA USINA SAO CARLOS;2346466;b3S;;I;2;JABOTICABAL;SP;12/2000;11;0;149;167;1;166;0;0;0;0;0;39;0;4;369;0;369
COOPERATIVA DE CREDITO RURAL PE DE SERRA LTDA;2909173;b3S;;I;2;PE DE SERRA;BA;12/2000;31;0;0;345;-54;291;0;0;0;0;0;3;0;43;368;0;368
CECMC DE VEST. E CONF.DO NORTE DO ESPIRITO SANTO CREDI NORTE;3566974;b3S;;I;2;LINHARES;ES;12/2000;71;0;0;238;-1;237;0;0;0;0;0;0;6;52;366;0;366
CCR DOS FORNECEDORES DE CANA DA PARAIBA LTDA;9381542;b3S;;I;2;JOAO PESSOA;PB;12/2000;8;0;290;63;-33;30;0;0;0;0;0;0;16;20;364;0;364
EBADIVAL - E. BAGGIO DISTRIB. DE TITS. E VALS. MOBS. LTDA;89784367;n2;;I;2;CURITIBA;PR;12/2000;71;0;122;0;0;0;0;0;0;0;0;11;1;151;356;0;356
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO LTDA;42066258;n2;;I;2;SALVADOR;BA;12/2000;23;0;2;0;0;0;0;0;0;0;0;147;0;182;354;0;354
CCR DO PLANALTO SUL;3033469;b3S;;I;2;LAGES;SC;12/2000;89;0;0;230;-7;223;0;0;0;0;0;31;0;12;354;0;354
CECMF DA UNESP-CAMPUS DE RIO CLARO;69136075;b3S;;I;2;RIO CLARO;SP;12/2000;28;124;0;189;1;188;0;0;0;0;0;2;0;9;351;0;351
CCR COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;12/2000;105;26;0;205;-10;195;0;0;0;0;0;3;0;21;350;0;350
CECMS PUBLICOS DO MUNICIPIO DE CUIABA;3365338;b3S;;I;2;CUIABA;MT;12/2000;44;0;0;300;-69;231;0;0;0;0;0;32;0;42;348;0;348
MACRO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;12/2000;39;0;41;0;0;0;0;0;0;0;0;53;0;213;346;0;346
CECMF DA VAN LEER;46132783;b3S;;I;2;SAO PAULO;SP;12/2000;26;0;173;110;1;110;0;0;0;0;0;28;0;6;341;0;341
CECM DOS SERV. PUB. EST. DO RS EM PORTO ALEGRE E GRANDE POA;3973814;b3S;;I;2;PORTO ALEGRE;RS;12/2000;21;0;0;313;-2;311;0;0;0;0;0;0;0;9;341;0;341
CECM ODONTOLOGOS BH REGIAO METROPOLITANA LTDA.;2433766;b3S;;I;2;BELO HORIZONTE;MG;12/2000;29;0;0;293;-3;290;0;0;0;0;0;1;0;20;340;0;340
CECM LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;49;0;2;198;0;198;0;0;0;0;0;41;0;49;340;0;340
CCF DO GRUPO PAGLIATO;55381305;b3S;;I;2;SOROCABA;SP;12/2000;89;0;2;199;1;198;0;0;0;0;0;46;0;4;339;0;339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO EMPRESARIAL RIO BRANCO LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;12/2000;15;0;57;214;-1;213;0;0;0;0;0;50;0;2;337;0;337
CECMS DO DEPTO NACIONAL DE ESTRADAS DE RODAGEM DO PARA LTDA;1290746;b3S;;I;2;BELEM;PA;12/2000;0;0;0;289;-1;288;0;0;0;0;0;0;0;45;333;0;333
ADICAO CORRETORA DE CAMBIO LTDA;73066599;n2;;I;2;SAO PAULO;SP;12/2000;3;0;179;0;0;0;0;0;0;0;0;72;0;78;332;0;332
CCR SAO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2000;92;0;92;132;0;132;0;0;0;0;0;3;0;13;332;0;332
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2000;0;0;132;145;1;144;0;0;0;0;0;36;0;12;325;0;325
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE CAMPOS GERAIS LTDA;1715446;b3S;;I;2;CAMPOS GERAIS;MG;12/2000;41;0;8;235;-8;227;0;0;0;0;0;16;0;31;323;0;323
CCR DE ALTO ALEGRE DOS PARECIS;2194468;b3S;;I;2;ALTO ALEGRE DOS PARECIS;RO;12/2000;91;0;0;173;-42;131;0;0;0;0;0;4;22;76;323;0;323
CECMF DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;12/2000;23;0;0;289;-1;288;0;0;0;0;0;8;0;3;321;0;321
CCRIS DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;12/2000;13;165;91;48;-5;43;0;0;0;0;0;0;4;4;321;0;321
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CERAMISTAS DE MONTE CARMELO E REGIÃO LTDA.;2694102;b3S;;I;2;MONTE CARMELO;MG;12/2000;117;0;0;175;1;174;0;0;0;0;0;6;0;23;320;0;320
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2000;1;73;153;81;-5;75;0;0;0;0;0;6;0;12;320;0;320
CC DE MIRASSOL - COCREMIR;52436367;b3S;;I;2;MIRASSOL;SP;12/2000;54;0;23;201;-44;157;0;0;0;0;0;0;0;86;320;0;320
CCR DO PLANALTO SERRANO;1692448;b3S;;I;2;URUPEMA;SC;12/2000;144;1;0;162;-33;129;0;0;0;0;0;19;0;22;316;0;316
CCF DO MINISTERIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;12/2000;25;0;0;215;-1;214;0;0;0;0;0;68;0;3;311;0;311
CCR DA PONTA DO ABUNA;2146953;b3S;;I;2;PORTO VELHO;RO;12/2000;0;0;0;115;-4;111;0;0;0;0;0;175;0;25;310;0;310
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIMONTES E 22A SRE - COOPERMONTES LTDA;3277088;b3S;;I;2;MONTES CLAROS;MG;12/2000;13;0;0;290;-1;288;0;0;0;0;0;0;0;8;310;0;310
CECME DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;12/2000;21;0;0;247;-1;246;0;0;0;0;0;16;0;26;309;0;309
CECM GRAFICOS REGIAO METROPOLITANA BELO HORIZONTE LTDA.;3921828;b3S;;I;2;BELO HORIZONTE;MG;12/2000;73;0;205;29;0;29;0;0;0;0;0;0;0;2;309;0;309
CCRIS DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;12/2000;104;44;1;130;-8;122;0;0;0;0;0;1;15;22;308;0;308
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;12/2000;34;0;0;162;0;162;0;0;0;0;0;103;0;8;306;0;306
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;12/2000;68;0;124;49;-5;43;0;0;0;0;0;54;0;15;304;0;304
CECMF DA ELF ATOCHEM BRASIL QUIMICA;1535631;b3S;;I;2;SAO PAULO;SP;12/2000;0;0;63;237;-1;236;0;0;0;0;0;0;0;4;303;0;303
CECME DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;12/2000;17;0;41;212;-1;211;0;0;0;0;0;10;0;19;299;0;299
COOPERJUS - CECMS PODER JUDICIARIO E MIN PUBL FED PA LTDA;83332700;b3S;;I;2;BELEM;PA;12/2000;22;0;0;207;-1;206;0;0;0;0;0;0;0;72;299;0;299
CECMF DO GRUPO NOVA CELISA - CREDCOSAN;96609102;b3S;;I;2;PIRACICABA;SP;12/2000;0;0;168;87;-3;85;0;0;0;0;0;38;0;8;298;0;298
CECM SETOR METALURGICO DO TRIANGULO LTDA.;3304138;b3S;;I;2;UBERLANDIA;MG;12/2000;45;0;0;241;1;241;0;0;0;0;0;1;0;3;290;0;290
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;2;0;7;231;-2;229;0;0;0;0;0;0;0;48;286;0;286
CECMC ITATIAIA MOVEIS DE ACO E TRANSPORTES LTDA.;20177390;b3S;;I;2;UBA;MG;12/2000;1;0;38;193;0;193;0;0;0;0;0;38;0;16;285;0;285
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2000;6;0;0;272;-1;271;0;0;0;0;0;0;0;6;283;0;283
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE CACHOEIRO DE ITAPEMIRIM LTDA;36363331;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2000;8;0;0;133;1;132;0;0;0;0;0;131;0;11;283;0;283
CCRIS DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;12/2000;12;142;0;128;-12;116;0;0;0;0;0;6;1;4;280;0;280
CECMS DO IDESP LTDA - UNIDESP;83375469;b3S;;I;2;BELEM;PA;12/2000;4;0;0;198;0;198;0;0;0;0;0;50;0;28;280;0;280
CECME DA EMATER ACRE LTDA;34709527;b3S;;I;2;RIO BRANCO;AC;12/2000;69;0;0;164;0;164;0;0;0;0;0;0;0;47;280;0;280
CECMF GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;12/2000;6;0;0;226;-1;225;0;0;0;0;0;28;0;19;278;0;278
CCR DO ALTO PAJEU - CREDIPAJEU LTDA;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;12/2000;76;0;0;178;0;178;0;0;0;0;0;0;0;23;277;0;277
COOPERATIVA DE CRÉDITO RURAL DO RECÔNCAVO SUL - SICOOB RECÔNCAVO;3079626;b3S;;I;2;NAZARE;BA;12/2000;131;0;0;96;1;95;0;0;0;0;0;1;0;47;274;0;274
COOPERATIVA DE CREDITO RURAL BARRA DO CHOCA LTDA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;12/2000;6;0;0;211;-29;182;0;0;0;0;0;13;11;60;273;0;273
CECMS INSTITUTO PREVIDENCIA ESTADO PARAIBA - CREDIPEP LTDA.;1742756;b3S;;I;2;JOAO PESSOA;PB;12/2000;30;0;0;157;0;157;0;0;0;0;0;77;0;9;272;0;272
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;12/2000;31;0;91;103;0;103;0;0;0;0;0;26;0;18;270;0;270
CECME DA LANSUL E ARTEFINA LTDA;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;12/2000;16;0;0;171;1;171;0;0;0;0;0;62;0;20;268;0;268
CECMF DA ALCANBRASIL ARATU LTDA.;13056056;b3S;;I;2;CANDEIAS;BA;12/2000;36;0;0;198;1;197;0;0;0;0;0;31;0;2;265;0;265
CECME INDUSTRIA DE PAPEIS SUDESTE LTDA;18340695;b3S;;I;2;JUIZ DE FORA;MG;12/2000;17;0;0;159;0;159;0;0;0;0;0;81;0;7;264;0;264
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;12/2000;54;0;30;152;0;152;0;0;0;0;0;5;0;22;263;0;263
CECMF DO GRUPO CLC;53264529;b3S;;I;2;BARUERI;SP;12/2000;5;0;0;189;-1;188;0;0;0;0;0;51;0;19;263;0;263
CCRIS DE PINHAO RESPONSAB LTDA - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;12/2000;2;135;0;125;-20;105;0;0;0;0;0;0;2;18;263;0;263
CECMF DA VIACAO BONAVITA;51920502;b3S;;I;2;CAMPINAS;SP;12/2000;89;0;4;142;-7;136;0;0;0;0;0;25;0;8;262;0;262
CECMF DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;43;0;0;149;1;148;0;0;0;0;0;42;0;27;260;0;260
CECME DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;12/2000;11;0;0;208;1;207;0;0;0;0;0;38;0;4;259;0;259
BAHIA LUCRO CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;15232648;n2;;I;2;SALVADOR;BA;12/2000;0;0;257;0;0;0;0;0;0;0;0;0;0;0;257;0;257
CECME DA STAROUP;74520990;b3S;;I;2;BOTUCATU;SP;12/2000;6;0;35;163;1;162;0;0;0;0;0;48;0;6;257;0;257
COOPERATIVA DE CREDITO RURAL DE URUPA LTDA;2049217;b3S;;I;2;URUPA;RO;12/2000;114;0;0;76;-18;58;0;0;0;0;0;0;0;80;252;0;252
CECME FOSFERTIL UBERABA - COPERURA LTDA;17607375;b3S;;I;2;UBERABA;MG;12/2000;17;0;0;233;-15;218;0;0;0;0;0;0;0;15;249;0;249
CECM CORRETORES SEGURO BH E REGIAO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;12/2000;21;0;4;198;-5;193;0;0;0;0;0;15;0;15;248;0;248
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;12/2000;17;0;0;143;1;142;0;0;0;0;0;51;0;35;246;0;246
CECM DOS BOMBEIROS MILITARES DO ESTADO DO ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;12/2000;33;0;0;170;-1;169;0;0;0;0;0;0;0;43;245;0;245
CECM CONTABILISTAS JUIZ DE FORA LTDA;2005035;b3S;;I;2;JUIZ DE FORA;MG;12/2000;11;0;0;212;-5;207;0;0;0;0;0;0;0;26;244;0;244
CECMF DO ELETROBUS;2412501;b3S;;I;2;SAO PAULO;SP;12/2000;1;0;0;184;1;183;0;0;0;0;0;55;0;4;243;0;243
CECME DA VEROLME LTDA;28129617;b3S;;I;2;ANGRA DOS REIS;RJ;12/2000;47;0;101;23;0;23;0;0;0;0;0;0;0;70;241;0;241
CECMF DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;12/2000;11;0;64;134;1;133;0;0;0;0;0;26;0;7;241;0;241
CCMF DA COOPERATIVA DOS CAFEICULTORES DA REGIAO DE MARILIA;1523675;b3S;;I;2;MARILIA;SP;12/2000;2;0;78;129;1;128;0;0;0;0;0;25;0;7;240;0;240
CECMF DA METODO ENGENHARIA-CREDIMEL;911079;b3S;;I;2;SAO PAULO;SP;12/2000;1;0;40;190;1;189;0;0;0;0;0;6;0;4;240;0;240
CECME EMPRESA BRASILEIRA CORREIOS TELEGRAFOS DE MG LTDA;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2000;32;0;50;120;1;119;0;0;0;0;0;4;0;32;239;0;239
CECME ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;12/2000;1;0;21;205;-1;204;0;0;0;0;0;0;0;12;238;0;238
CCR COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;12/2000;10;0;102;124;-4;119;0;0;0;0;0;0;1;4;236;0;236
CECMS DA UFPB EM CAMPINA GRANDE LTDA - CREDUNI;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2000;2;0;0;234;-1;233;0;0;0;0;0;0;0;1;236;0;236
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;26;0;63;125;1;124;0;0;0;0;0;0;0;18;231;0;231
ALDRAVA - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;3884810;n1;;I;2;RIO DE JANEIRO;RJ;12/2000;9;0;103;116;0;116;0;0;0;0;0;2;1;0;231;0;231
CECME DA USINA SAPUCAIA LTDA;27044379;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2000;21;0;0;76;0;76;0;0;0;0;0;104;0;30;231;0;231
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;12/2000;4;0;77;0;0;0;0;0;0;0;0;23;0;127;231;0;231
CCRIS DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;12/2000;5;125;0;97;-8;90;0;0;0;0;0;4;1;4;230;0;230
CECME EM INST INTEGR SIST FINANC REG METROP SP - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;12/2000;7;0;28;188;-5;183;0;0;0;0;0;2;0;9;230;0;230
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS POLO INDUSTRIA COMERCIO LTDA/ PP PRINT EMBALAGENS LTDA;17931957;b3S;;I;2;VARGINHA;MG;12/2000;3;0;0;198;-1;196;0;0;0;0;0;0;0;30;229;0;229
CECMF DA INTERCONTINENTAL HOTELEIRA LTDA.;27183359;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;26;0;1;158;-2;156;0;0;0;0;0;33;0;11;227;0;227
CECMF DE VALVULAS SCHRADER DO BRASIL;55896724;b3S;;I;2;JACAREI;SP;12/2000;0;0;5;215;-7;208;0;0;0;0;0;9;0;5;227;0;227
CECME CIA.PARAIBUNA DE METAIS LTDA.;21464557;b3S;;I;2;JUIZ DE FORA;MG;12/2000;18;0;31;156;0;156;0;0;0;0;0;1;0;20;226;0;226
CECMS DO CORPO DE BOMBEIROS MILITAR DO ESTADO PARA;2202150;b3S;;I;2;BELEM;PA;12/2000;2;0;0;207;-1;206;0;0;0;0;0;0;0;18;226;0;226
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PTI;62035456;b3S;;I;2;SAO PAULO;SP;12/2000;69;0;0;134;1;134;0;0;0;0;0;21;0;0;223;0;223
CCF DO GRUPO PPG;3657230;b3S;;I;2;SANTO ANDRE;SP;12/2000;1;0;1;216;-1;215;0;0;0;0;0;2;0;1;220;0;220
CECMF DA COONAI;48013940;b3S;;I;2;RIBEIRAO PRETO;SP;12/2000;9;0;0;194;-29;166;0;0;0;0;0;27;0;17;219;0;219
CCRIS DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;12/2000;27;111;0;91;-24;67;0;0;0;0;0;0;2;9;216;0;216
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;12/2000;28;0;0;144;0;144;0;0;0;0;0;0;0;44;215;0;215
COOPERATIVA DE CREDITO RURAL TAPEROA LTDA.;3087263;b3S;;I;2;TAPEROA;BA;12/2000;15;0;0;165;0;165;0;0;0;0;0;2;0;30;212;0;212
CECME DAS EMPRESAS METALURGICAS DE OSASCO E REGIAO CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;12/2000;3;0;109;77;1;77;0;0;0;0;0;12;0;8;210;0;210
CECME FIACAO TECELAGEM SAO JOSE LTDA. - MG;19476977;b3S;;I;2;BARBACENA;MG;12/2000;12;0;35;112;1;112;0;0;0;0;0;41;0;9;209;0;209
CECMS DA CEPLAC NA AMAZONIA ORIENTAL LTDA. - COOPEA;484473;b3S;;I;2;BELEM;PA;12/2000;22;0;0;166;-3;163;0;0;0;0;0;2;0;22;208;0;208
CECME ESTAB. DE SAUDE DA GRANDE VITORIA E NORTE EST. E.SANTO;39316898;b3S;;I;2;VILA VELHA;ES;12/2000;0;0;0;83;-4;79;0;0;0;0;0;73;4;51;208;0;208
CCRIS DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;12/2000;5;111;0;56;-8;49;0;0;0;0;0;0;0;42;207;0;207
CECMS PUBLICOS ESTADO MG MUNICIPIO LAVRAS LTDA.;86389244;b3S;;I;2;LAVRAS;MG;12/2000;20;0;0;171;-8;163;0;0;0;0;0;0;0;22;205;0;205
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;CURITIBA;PR;12/2000;45;0;8;0;0;0;0;0;0;0;0;70;4;77;204;0;204
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA.;1499278;b3S;;I;2;POUSO ALEGRE;MG;12/2000;2;0;0;149;1;148;0;0;0;0;0;37;0;17;204;0;204
CCECM DAS UNICREDS DO ESTADO DO PARANA;3046391;b3C;;I;2;CASCAVEL;PR;12/2000;5;0;174;0;0;0;0;0;0;0;0;11;0;13;204;0;204
CECM DOS FUNCIONARIOS DO BANCO DA AMAZONIA;2827982;b3S;;I;2;BELEM;PA;12/2000;22;0;0;109;0;109;0;0;0;0;0;68;0;2;201;0;201
CC PRODUTORES RURAIS REGIAO SANTA RITA DE MINAS LTDA;603454;b3S;;I;2;SANTA RITA DE MINAS;MG;12/2000;40;0;0;181;-36;145;0;0;0;0;0;0;0;16;201;0;201
CECME DA ASSOC  DOS FUNC PUB DO EST DE SAO PAULO-CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;12/2000;34;0;50;117;1;117;0;0;0;0;0;0;0;0;200;0;200
