Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;12/2016;434;0;16;0;0;0;449;0;-5;0;0;-4;-9;440;129;0;-30;-324;0;0;11;-4;-220;221;0;221;0;0;221;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;12/2016;323;0;126;0;0;0;448;-159;0;0;0;-169;-328;120;53;77;-262;-193;-4;0;1.523;-73;1.121;1.241;0;1.241;-9;0;1.232;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;12/2016;441;0;0;0;0;0;442;0;0;0;0;-8;-8;433;0;0;-223;-77;0;0;41;0;-259;174;0;174;0;-33;141;-318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;12/2016;416;0;22;0;0;0;438;0;0;0;0;-14;-14;424;0;0;-199;-171;-1;0;87;0;-285;139;0;139;0;-6;134;0
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;;I;2;MACEIO;AL;12/2016;0;0;2;0;435;0;437;0;0;0;0;0;0;437;65;0;-190;-440;-27;0;1;-2;-593;-156;0;-156;0;0;-156;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;12/2016;187;0;247;0;0;0;434;-135;0;0;0;2;-134;301;14;0;-54;-57;0;0;0;-4;-100;200;0;200;-38;0;162;-224
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;n2;;I;2;SAO PAULO;SP;12/2016;0;0;432;0;0;0;432;0;0;0;0;0;0;432;147;0;-896;-2.070;-35;0;2.542;0;-312;120;0;120;0;0;120;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;12/2016;419;0;7;0;0;0;427;0;0;0;0;-17;-17;410;0;0;-85;-63;0;0;0;0;-148;262;0;262;0;0;262;-410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;12/2016;367;0;55;0;0;0;423;-64;0;0;0;-213;-277;145;50;28;-253;-163;-3;0;26;-12;-327;-182;1;-181;-7;0;-188;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;;I;2;FORTALEZA;CE;12/2016;388;0;29;0;0;0;417;0;0;0;0;-54;-54;363;0;0;0;-113;-19;0;0;-1;-133;229;0;229;-47;0;183;-35
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;12/2016;404;0;12;0;0;0;416;-129;0;0;0;5;-124;292;66;5;-220;-100;-2;0;15;1;-236;56;0;56;0;0;56;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;12/2016;368;0;47;0;0;0;415;1;0;0;0;-71;-71;344;0;0;-103;-79;-2;0;0;0;-184;160;0;160;0;0;160;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;;I;2;BELO HORIZONTE;MG;12/2016;129;0;286;0;0;0;415;0;0;0;0;18;18;433;0;0;0;-217;0;0;119;0;-98;335;0;335;0;0;335;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;374;0;40;0;0;0;414;0;0;0;0;-10;-10;404;0;0;-500;-128;-2;0;296;-2;-336;67;0;67;1;0;67;-199
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;12/2016;411;0;2;0;0;0;413;0;0;0;0;-12;-12;401;0;0;0;-103;0;0;41;0;-62;338;0;338;0;0;338;-679
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2016;389;0;17;0;0;0;406;-26;0;0;0;-41;-66;340;0;0;-130;-100;1;0;16;0;-215;125;2;127;0;0;127;-216
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;12/2016;334;0;72;0;0;0;406;-9;0;0;0;29;20;426;110;4;-221;-247;-11;0;160;-118;-324;101;0;102;-5;0;96;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;;I;2;FEIRA DE SANTANA;BA;12/2016;25;0;377;0;0;0;402;-317;-6;0;0;7;-317;85;0;0;-439;-490;1;0;917;-12;-26;59;0;59;0;0;59;0
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;;I;2;FORTALEZA;CE;12/2016;401;0;0;0;0;0;401;0;0;0;0;21;21;422;0;32;-1;-25;-22;0;0;-8;-23;399;0;399;-106;0;293;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2016;338;0;61;0;0;0;400;0;0;0;0;0;0;400;0;0;-172;-100;1;0;19;0;-253;147;0;147;0;0;147;-119
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;12/2016;357;0;40;0;0;0;397;-110;0;0;0;-48;-158;240;0;0;-210;-260;-1;0;35;-396;-833;-593;0;-593;0;0;-593;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;12/2016;358;0;35;0;0;0;393;-16;-25;0;0;-111;-152;241;1;1;-113;-108;0;0;2;-34;-251;-10;0;-10;0;0;-10;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;MORUNGABA;SP;12/2016;316;0;75;0;0;0;391;0;0;0;0;10;10;401;0;0;0;-73;0;0;0;0;-74;327;0;327;0;0;327;-386
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;383;0;0;0;0;0;383;0;0;0;0;639;639;1.022;1;0;-118;-58;0;0;42;-17;-150;872;0;872;0;0;872;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;12/2016;365;0;14;0;0;0;378;-22;-39;0;0;-2;-63;315;0;0;-74;-122;0;0;11;-4;-190;125;0;125;0;0;125;-107
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21112244;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;0;0;378;0;0;0;378;0;0;0;0;0;0;378;8.313;0;-2.847;-2.279;-572;0;118;0;2.733;3.111;1;3.112;0;-3.287;-175;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;;I;2;IBIA;MG;12/2016;329;0;47;0;0;0;376;0;0;0;0;15;15;391;0;29;-39;-59;-19;0;0;-15;-102;289;0;289;-41;0;248;-100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;12/2016;375;0;1;0;0;0;376;0;0;0;0;-9;-9;367;0;0;-202;-70;0;0;0;0;-273;94;0;94;0;-34;60;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;12/2016;260;0;115;0;0;0;375;0;0;0;0;1;1;374;0;0;-155;-66;-1;0;33;-2;-191;183;2;184;1;0;183;-332
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21332862;n1;;I;2;SAO PAULO;SP;12/2016;317;0;49;0;0;0;366;0;0;0;0;-118;-118;248;1;45;-45;-249;-19;0;1;-13;-280;-32;0;-32;31;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2016;317;0;46;0;0;0;363;-78;0;0;0;-179;-256;106;111;64;-238;-170;0;0;4;-36;-265;-159;-10;-168;0;0;-168;0
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;12/2016;0;0;361;0;0;0;361;0;0;0;0;0;0;361;109;0;-201;-247;-27;0;0;0;-367;-6;0;-6;0;0;-6;0
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;12/2016;0;0;3;0;358;0;361;0;0;0;0;0;0;361;17;0;-146;-346;-18;0;1;0;-493;-132;0;-132;0;0;-132;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2016;352;0;8;0;0;0;361;0;0;0;0;-26;-26;334;0;0;-42;-66;1;0;12;-14;-111;223;8;231;-5;0;226;-54
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;350;0;0;0;0;0;350;0;0;0;0;-14;-14;336;0;0;-43;-57;1;0;0;0;-100;235;0;235;0;0;235;-285
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;12/2016;341;0;0;0;0;0;341;0;0;0;0;-18;-18;323;0;0;-86;-45;1;0;43;0;-90;234;0;234;0;-9;224;-196
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;12/2016;0;0;338;0;0;0;338;0;0;0;0;0;0;338;0;0;-432;-270;-16;-34;1;0;-752;-413;0;-413;0;0;-413;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;;I;2;SAO PAULO;SP;12/2016;0;0;0;0;338;0;338;0;0;0;0;-6;-6;332;76;0;-46;-196;-23;0;0;1;-189;143;0;143;-38;0;105;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;12/2016;314;0;23;0;0;0;336;0;0;0;0;1;1;337;0;0;-50;-75;0;0;0;0;-126;211;0;211;0;0;211;-176
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;;I;2;MANAUS;AM;12/2016;305;0;31;0;0;0;336;0;0;0;0;-56;-56;280;0;0;-99;-148;0;0;3;-7;-251;28;21;49;0;0;49;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2016;333;0;0;0;0;0;333;-9;0;0;0;-23;-32;302;0;0;-162;-160;1;0;63;-27;-288;14;0;14;0;0;14;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;0;0;332;0;0;0;332;0;0;0;0;0;0;332;1.606;0;-105;-571;-170;0;0;0;759;1.091;0;1.091;-479;0;612;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;;I;2;BELEM;PA;12/2016;330;0;0;0;0;0;330;0;0;0;0;-59;-59;271;0;41;-38;-73;0;0;0;-7;-76;194;0;194;-55;0;140;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;12/2016;261;0;68;0;0;0;329;-57;0;0;0;-3;-60;269;0;0;0;-180;0;0;20;0;-160;109;0;109;0;0;109;-133
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;12/2016;292;0;34;0;0;0;326;0;0;0;0;-25;-25;301;0;0;-155;-154;1;0;25;-8;-292;9;0;9;0;0;9;-69
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;12/2016;321;0;0;0;0;0;321;0;0;0;0;-8;-8;314;0;0;0;-191;0;0;0;0;-191;122;0;122;0;0;122;-145
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;12/2016;229;0;91;0;0;0;320;0;0;0;0;1;1;321;0;0;0;-160;-4;0;0;1;-165;156;0;156;-28;0;128;-204
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;12/2016;318;0;0;0;0;0;318;-15;0;0;0;-41;-56;263;18;0;-213;-125;0;0;21;0;-299;-36;-5;-41;0;0;-41;-4
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;12/2016;206;0;109;0;0;0;315;0;0;0;0;20;20;335;71;0;-53;-66;0;0;181;0;133;467;0;467;-29;0;439;-319
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;12/2016;141;0;173;0;0;0;314;0;-121;0;0;-18;-139;175;0;0;0;-120;0;0;22;-29;-126;49;0;49;0;0;49;-144
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;12/2016;241;0;73;0;0;0;314;0;0;0;0;-5;-5;309;16;0;-53;-132;0;0;0;-7;-176;132;0;132;-10;0;122;-186
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;12/2016;243;0;70;0;0;0;313;0;0;0;0;4;4;317;0;0;0;-69;0;0;0;0;-69;248;0;248;0;0;248;-300
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2016;256;0;55;0;0;0;311;-59;-1;0;0;-50;-110;201;22;5;-120;-115;-3;0;26;0;-185;16;0;16;0;0;16;0
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;12/2016;263;0;48;0;0;0;310;-76;0;0;0;-6;-82;228;0;93;-151;-154;1;0;37;-27;-201;27;0;27;0;0;27;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;12/2016;305;0;0;0;0;0;305;0;0;0;0;1;1;306;0;0;-70;-48;0;0;0;0;-117;189;0;189;0;0;189;-342
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;;I;2;RIO CLARO;SP;12/2016;0;0;33;0;270;0;303;0;0;0;0;0;0;303;8;0;-66;-149;-15;0;0;0;-222;81;0;81;-5;0;76;-67
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;296;0;0;0;0;0;296;-22;0;0;0;-37;-59;237;22;0;-156;-125;1;0;0;0;-260;-23;0;-23;0;0;-23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;12/2016;231;0;57;0;0;0;288;0;0;0;0;1;1;289;0;0;-79;-95;0;0;1;-51;-224;65;2;68;0;0;68;-27
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;283;0;0;0;0;0;283;-19;0;0;0;50;31;315;1;0;-133;-121;1;0;308;1;53;368;-461;-93;0;0;-93;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;12/2016;266;0;16;0;0;0;282;0;0;0;0;2;2;284;0;0;-77;-94;0;0;11;-25;-185;99;0;99;0;0;99;-193
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;12/2016;248;0;30;0;0;0;278;0;0;0;0;1;1;278;0;0;0;-96;-1;0;0;0;-98;180;0;180;-9;0;171;-316
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;;I;2;PORTO ALEGRE;RS;12/2016;0;0;0;0;269;0;269;0;0;0;0;-1;-1;268;1.012;0;-575;-244;-110;0;0;0;83;351;0;351;-146;0;204;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;12/2016;252;0;15;0;0;0;267;0;0;0;0;2;2;269;0;0;-91;-36;-1;0;0;0;-129;140;0;140;-5;-11;123;-203
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;;I;2;PASSOS;MG;12/2016;264;0;2;0;0;0;265;0;0;0;0;-32;-32;234;7;0;-97;-53;-13;0;0;0;-156;77;5;82;0;0;82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;12/2016;226;0;36;0;0;0;263;-60;-32;0;0;265;173;436;83;0;-207;-363;0;0;87;-1;-400;36;8;44;0;0;44;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;12/2016;235;0;27;0;0;0;262;0;0;0;0;-20;-20;242;0;0;-93;-77;0;0;6;-51;-215;27;-61;-34;0;0;-34;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2016;211;0;51;0;0;0;262;0;0;0;0;2;2;264;0;0;0;-57;0;0;15;-54;-96;168;0;168;0;0;168;-204
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;;I;2;FLORIANOPOLIS;SC;12/2016;250;0;12;0;0;0;262;0;-6;0;0;-4;-10;252;166;0;-160;-348;-6;0;37;0;-310;-58;0;-58;0;0;-58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;12/2016;208;0;50;0;0;0;258;0;0;0;0;-6;-6;252;0;0;-128;-91;1;0;0;0;-219;33;0;33;0;0;33;-67
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;12/2016;241;0;8;0;0;0;249;-65;0;0;0;-21;-86;163;0;0;-29;-92;0;0;5;-28;-143;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;237;0;10;0;0;0;247;0;0;0;0;-8;-8;239;0;0;-98;-47;0;0;8;0;-137;101;0;101;0;0;101;-93
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;;I;2;SANTA GERTRUDES;SP;12/2016;217;0;29;0;0;0;246;-129;0;0;0;-11;-140;106;0;0;0;-62;0;0;6;-2;-59;47;0;47;0;0;47;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;SERRA;ES;12/2016;231;0;13;0;0;0;244;1;0;0;0;-3;-3;241;10;0;-85;-82;1;0;32;0;-125;116;0;116;1;0;115;-185
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;12/2016;156;0;88;0;0;0;244;0;0;0;0;17;17;261;0;0;-161;-63;1;0;38;0;-186;75;0;75;0;0;75;-208
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;12/2016;243;0;0;0;0;0;243;0;0;0;0;43;43;286;0;0;-76;-109;-4;0;156;1;-33;252;28;281;-58;0;223;0
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;0;0;243;0;0;0;243;0;0;0;0;0;0;243;5;0;-343;-274;-12;0;0;0;-625;-382;0;-382;0;0;-382;0
RB CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89960090;n2;;I;2;SAO PAULO;SP;12/2016;0;0;239;0;0;0;239;0;0;0;0;0;0;239;3.679;0;-302;-1.689;-366;0;0;1;1.321;1.559;0;1.559;-413;-100;1.046;-192
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;12/2016;185;0;51;0;0;0;236;0;0;0;0;2;2;238;0;0;0;-62;0;0;11;0;-51;187;0;187;0;0;187;-204
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;;I;2;PAULINIA;SP;12/2016;234;0;0;0;0;0;234;0;0;0;0;34;34;268;0;0;-206;-109;-11;0;0;-7;-333;-65;0;-65;11;0;-54;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;12/2016;231;0;3;0;0;0;234;0;0;0;0;2;2;237;0;0;-74;-27;1;0;0;0;-102;135;0;135;-2;0;133;0
