Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;09/2003;59;0;70;130;1;129;0;0;0;0;0;36;10;6;310;0;310
CCR DO VALE DO PARAGUASSU - SICOOB PARAGUASSU;4588258;b3S;;I;2;ITATIM;BA;09/2003;105;0;0;140;-51;89;0;0;0;0;0;88;1;22;305;0;305
CECM OPERADORES TURISMO REGIAO METROPOLITANA BH LTDA.;242375;b3S;;I;2;BELO HORIZONTE;MG;09/2003;6;0;115;42;-10;33;0;0;0;0;0;138;0;13;304;0;304
FACIL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4740811;n1;;I;2;ITAUNA;MG;09/2003;55;0;16;217;0;217;0;0;0;0;0;9;0;7;304;0;304
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;09/2003;9;0;165;0;0;0;0;0;0;0;0;44;0;85;303;0;303
IPACRED- SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3476483;n1;;I;2;IPATINGA;MG;09/2003;60;0;115;120;0;120;0;0;0;0;0;0;0;8;303;0;303
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;09/2003;3;0;63;195;1;194;0;0;0;0;0;36;0;5;301;0;301
CECMS CEFET PARA E ESCOLA AGROTECNICA FED DE CASTANHAL LTDA;34634014;b3S;;I;2;BELEM;PA;09/2003;0;0;0;143;-4;139;0;0;0;0;0;22;0;140;301;0;301
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;09/2003;12;0;58;210;-19;191;0;0;0;0;0;20;0;19;301;0;301
CECMF SEBRAE SESI SENAI SESC SENAC SESCOOP EM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;09/2003;9;0;0;293;-1;291;0;0;0;0;0;0;0;0;300;0;300
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;09/2003;41;0;0;226;-1;224;0;0;0;0;0;6;0;23;294;0;294
CECME DA CENTRAIS ELETRICAS DO PARA - COECELPA;1120042;b3S;;I;2;BELEM;PA;09/2003;73;0;5;120;-5;114;0;0;0;0;0;23;2;76;292;0;292
CCME MILLENNIUM INORGANIC CHEMICALS BRASIL PB RIBCRED LTDA;2365873;b3S;;I;2;MATARACA;PB;09/2003;41;0;0;244;-1;243;0;0;0;0;0;0;0;8;291;0;291
CCR COM INTERACAO SOLIDARIA JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;09/2003;17;0;39;218;-1;217;0;0;0;0;0;0;3;14;291;0;291
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;09/2003;6;61;0;197;1;196;0;0;0;0;0;25;0;0;287;0;287
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;09/2003;3;0;0;188;1;187;0;0;0;0;0;87;0;7;284;0;284
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E PODER JUDICIÁRIO DA BAHIA;4892098;b3S;;I;2;SALVADOR;BA;09/2003;113;0;43;98;1;98;0;0;0;0;0;0;0;26;280;0;280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;09/2003;45;0;0;208;-14;194;0;0;0;0;0;30;0;10;280;0;280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TÊXTIL BRASLINHO S/A - FILIAL;24349748;b3S;;I;2;CAMARAGIBE;PE;09/2003;0;0;0;17;0;17;0;0;0;0;0;257;0;4;278;0;278
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE ESTABELECIMENTOS FARMACÊUTICOS DA REGIÃO METROPOLITANA DE NATAL -  CREDIFARMA;5167980;b3S;;I;2;NATAL;RN;09/2003;235;0;0;0;0;0;0;0;0;0;0;29;0;13;276;0;276
CECMS FUNDACAO BENJAMIM GUIMARAES LTDA.;16660680;b3S;;I;2;BELO HORIZONTE;MG;09/2003;68;0;0;115;-1;114;0;0;0;0;0;72;0;19;274;0;274
CCME EM INSTITUICOES INTEGRANTES DO SFN EM CURITIBA E R.METR;5097757;b3S;;I;2;CURITIBA;PR;09/2003;59;0;164;27;0;27;0;0;0;0;0;1;0;11;261;0;261
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;64;0;0;132;1;131;0;0;0;0;0;37;0;27;260;0;260
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA S.A. TUBONAL, LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;09/2003;6;0;134;85;-2;83;0;0;0;0;0;0;0;34;257;0;257
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;09/2003;23;0;159;74;-1;73;0;0;0;0;0;0;0;2;257;0;257
KANA FIN SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4986548;n1;;I;2;RECIFE;PE;09/2003;10;0;98;122;0;122;0;0;0;0;0;4;0;23;256;0;256
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;09/2003;0;0;25;224;-1;223;0;0;0;0;0;1;0;7;256;0;256
CECMS DA CEPLAC NA AMAZONIA ORIENTAL LTDA. - COOPEA;484473;b3S;;I;2;BELEM;PA;09/2003;1;0;0;226;-4;222;0;0;0;0;0;5;0;28;255;0;255
COIPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA;83838813;b3S;;I;2;BELEM;PA;09/2003;20;0;0;212;-5;208;0;0;0;0;0;0;0;24;252;0;252
GEOCRED-CECM DOS PROF.DA ENGEN.CONSULT.REG.METROP.RJ LTDA;4507147;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;36;0;121;87;0;87;0;0;0;0;0;2;0;7;252;0;252
CECM PROF DA CONTABILIDADE DA REGIAO TOCANTINA - COOPERCON;4456725;b3S;;I;2;IMPERATRIZ;MA;09/2003;45;0;0;187;0;187;0;0;0;0;0;0;0;19;251;0;251
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;09/2003;102;0;118;21;0;21;0;0;0;0;0;0;0;7;249;0;249
CECM DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;09/2003;8;39;0;136;1;135;0;0;0;0;0;41;0;24;248;0;248
COOPERATIVA DE CRÉDITO RURAL DO TRAIRY POTIGUAR - CREDITRAIRY;4382656;b3S;;I;2;SANTA CRUZ;RN;09/2003;152;0;0;53;0;53;0;0;0;0;0;12;0;30;247;0;247
PRECISAO & CREDITO SOCIED.DE CRED.AO MICROEMPREENDEDOR LTDA;4729922;n1;;I;2;RIO DE JANEIRO;RJ;09/2003;19;0;0;219;0;219;0;0;0;0;0;6;0;0;245;0;245
SOCINAL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3881423;n1;;I;2;ARARUAMA;RJ;09/2003;78;0;0;267;-107;160;0;0;0;0;0;2;3;0;244;0;244
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNC.DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;44;0;0;167;1;167;0;0;0;0;0;2;0;31;244;0;244
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO CENTRO DO ESTADO DE SÃO PAULO;2283302;b3S;;I;2;DOURADO;SP;09/2003;0;0;0;218;-218;0;0;0;0;0;0;0;0;238;238;0;238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2003;3;0;0;136;1;135;0;0;0;0;0;95;0;4;237;0;237
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ELETROMAR LTDA E EATON LTDA NO RIO DE JANEIRO - COOPEATONRJ;34165787;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;54;0;0;151;-2;149;0;0;0;0;0;6;0;29;237;0;237
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO LESTE DO ESTADO DE GOIAS DA ESTRADA DE FERRO;4490531;b3S;;I;2;ORIZONA;GO;09/2003;34;0;42;142;0;142;0;0;0;0;0;0;5;12;236;0;236
CECM DOS ADVOGADOS DO ESTADO DA BAHIA LTDA. - ADCRED;4669697;b3S;;I;2;SALVADOR;BA;09/2003;61;0;31;95;1;94;0;0;0;0;0;9;0;39;235;0;235
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;09/2003;14;0;54;158;1;157;0;0;0;0;0;0;0;9;234;0;234
CECMS DO MINISTERIO DA FAZENDA NO PARA LTDA. - COOPERFAZ;83206599;b3S;;I;2;BELEM;PA;09/2003;0;0;0;11;0;11;0;0;0;0;0;206;0;14;231;0;231
CECMS DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RJ;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;32;0;0;304;-127;177;0;0;0;0;0;1;0;20;230;0;230
CREDZAT COOPERATIVA DE FOMENTO AO CREDITO DE FORTALEZA LTDA.;7201122;b3S;;I;2;FORTALEZA;CE;09/2003;17;0;0;51;-2;49;0;0;0;0;0;153;0;10;229;0;229
CECMT CONSELHOS DE FISC.PROFISSIONAL NO MUNICIPIO RJ LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;37;0;0;192;-5;187;0;0;0;0;0;0;0;5;229;0;229
CECMS MUNICIPAIS PARA DE MINAS LTDA.;3244611;b3S;;I;2;PARA DE MINAS;MG;09/2003;16;0;1;244;-112;132;0;0;0;0;0;14;0;67;229;0;229
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;09/2003;57;0;0;164;-7;157;0;0;0;0;0;7;0;3;225;0;225
CECM DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;10;0;9;164;1;163;0;0;0;0;0;31;0;11;224;0;224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO MOINHO SUL MINEIRO S.A. LTDA. -  CREDISULMINEIRO;16599441;b3S;;I;2;VARGINHA;MG;09/2003;40;0;0;179;1;178;0;0;0;0;0;4;0;0;222;0;222
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA FIAÇÃO E TECELAGEM SÃO JOSÉ LTDA;19476977;b3S;;I;2;BARBACENA;MG;09/2003;0;0;83;89;0;88;0;0;0;0;0;50;0;0;221;0;221
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA INTERCONTINENTAL HOTELEIRA LTDA.;27183359;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;3;0;1;87;-10;77;0;0;0;0;0;110;0;29;219;0;219
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;09/2003;10;0;35;162;1;161;0;0;0;0;0;0;0;11;217;0;217
ALTERCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;5239351;n1;;I;2;RIO DE JANEIRO;RJ;09/2003;14;0;64;129;0;129;0;0;0;0;0;0;0;7;215;0;215
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE POÇOS DE CALDAS LTDA.;86423506;b3S;;I;2;POCOS DE CALDAS;MG;09/2003;40;0;2;241;-135;106;0;0;0;0;0;0;18;49;215;0;215
TRANSCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5611303;n1;;I;2;SOROCABA;SP;09/2003;1;0;92;117;0;116;0;0;0;0;0;0;0;0;209;0;209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA METALÚRGICA BARRA DO PIRAÍ-MATÃO;49054216;b3S;;I;2;MATAO;SP;09/2003;0;0;0;178;1;177;0;0;0;0;0;26;0;5;209;0;209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;09/2003;0;0;74;135;1;134;0;0;0;0;0;0;0;0;209;0;209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;09/2003;4;0;0;168;-1;167;0;0;0;0;0;36;0;1;208;0;208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IDESP LTDA - UNIDESP;83375469;b3S;;I;2;BELEM;PA;09/2003;28;0;0;116;1;115;0;0;0;0;0;24;0;39;206;0;206
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;09/2003;4;0;0;202;-3;199;0;0;0;0;0;0;0;3;206;0;206
SUCRED - CECMF DA SUDAM LTDA;83325985;b3S;;I;2;BELEM;PA;09/2003;41;0;0;716;-684;32;0;0;0;0;0;112;0;18;203;0;203
COOPERATIVA DE CREDITO CAIXEIRAL DO CRATO LTDA.;7174980;b3S;;I;2;CRATO;CE;09/2003;67;0;55;81;-3;78;0;0;0;0;0;0;1;3;203;0;203
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;09/2003;2;0;0;225;-71;154;0;0;0;0;0;33;0;14;203;0;203
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRET. DE JUSTICA E INTERIOR DO ESTADO DO RIO JANEIRO LTDA;2910389;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;9;0;0;71;-26;45;0;0;0;0;0;130;0;19;203;0;203
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO RAMO TÊXTIL - CREDILITORAL;5078992;b3S;;I;2;SANTOS;SP;09/2003;19;0;0;24;0;24;0;0;0;0;0;143;0;16;202;0;202
MIKROSUL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR DO SUL LTDA.;5758761;n1;;I;2;PASSO FUNDO;RS;09/2003;197;0;0;0;0;0;0;0;0;0;0;0;0;5;202;0;202
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE ITAJAI - ITACREDI;5335851;b3S;;I;2;ITAJAI;SC;09/2003;9;0;16;118;1;117;0;0;0;0;0;0;0;59;201;0;201
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO  INSTITUTO PREVIDÊNCIA DO ESTADO DA PARAÍBA - CREDIPEP LTDA.;1742756;b3S;;I;2;JOAO PESSOA;PB;09/2003;0;0;0;49;0;49;0;0;0;0;0;85;56;11;201;0;201
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROPRIETARIOS DE VEICULOS PARA AFRETAMENTO DE CARGA DE CACHOEIRO DE ITAPEMIRIM - TRANSCRED;39274378;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2003;1;0;0;569;-568;1;0;0;0;0;0;79;50;68;199;0;199
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;09/2003;29;0;84;86;-18;68;0;0;0;0;0;18;0;0;198;0;198
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;09/2003;0;0;7;168;1;167;0;0;0;0;0;16;0;2;193;0;193
CECME EMPRESAS TRANSPORTE E TRANSITO SAO PAULO - COOPERTRANS;3700068;b3S;;I;2;SAO PAULO;SP;09/2003;1;0;0;168;-39;128;0;0;0;0;0;42;0;18;190;0;190
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4791645;b3S;;I;2;SAO PAULO;SP;09/2003;0;0;59;115;1;114;0;0;0;0;0;12;0;4;190;0;190
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - ARDOCREDI;5735447;b3S;;I;2;PAPAGAIOS;MG;09/2003;94;0;31;4;0;4;0;0;0;0;0;0;0;59;188;0;188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ENSINO NO DF;3323621;b3S;;I;2;BRASILIA;DF;09/2003;12;0;0;130;1;129;0;0;0;0;0;34;0;5;181;0;181
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;09/2003;5;0;0;174;1;173;0;0;0;0;0;0;0;2;180;0;180
CAPITAL DE GIRO SOCIEDADE DE CRED.AO MICRO EMPREENDEDOR LTDA;4840785;n1;;I;2;RIO DE JANEIRO;RJ;09/2003;19;0;0;157;0;157;0;0;0;0;0;0;0;2;178;0;178
CECM DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;09/2003;4;0;55;49;1;49;0;0;0;0;0;70;0;1;178;0;178
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA USINA SAPUCAIA E COLIGADAS LTDA;27044379;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2003;31;0;0;80;0;80;0;0;0;0;0;35;0;30;176;0;176
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO MEC NO RIO DE JANEIRO - RJ LTDA - COSMEC;29975216;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;14;0;3;143;-21;122;0;0;0;0;0;10;0;26;176;0;176
CCR DO NORDESTE DA BAHIA;4788289;b3S;;I;2;RIBEIRA DO POMBAL;BA;09/2003;1;0;0;96;-54;42;0;0;0;0;0;54;2;76;176;0;176
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MÉTODO ENGENHARIA - CREDIMEL;911079;b3S;;I;2;SAO PAULO;SP;09/2003;3;0;33;134;1;133;0;0;0;0;0;1;0;4;175;0;175
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE INDUSTRIAS SINIMBU LTDA;3380593;b3S;;I;2;NOVA FRIBURGO;RJ;09/2003;21;0;0;132;0;132;0;0;0;0;0;0;0;20;173;0;173
CECMF DA S.A. INDUSTRIAS VOTORANTIM-MOAGEM JAGUARE;55427140;b3S;;I;2;SAO PAULO;SP;09/2003;12;0;70;46;0;45;0;0;0;0;0;36;0;6;171;0;171
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;09/2003;15;0;1;148;1;147;0;0;0;0;0;0;0;4;167;0;167
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO  DO TRABALHO EM MINAS GERAIS LTDA.;2525045;b3S;;I;2;BELO HORIZONTE;MG;09/2003;5;0;0;151;1;151;0;0;0;0;0;9;0;2;167;0;167
CECM DOS AUDITORES FISC.DA PREV.SOCIAL NO RJ LTDA-COAFPREV;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;0;0;14;146;1;146;0;0;0;0;0;0;0;5;164;0;164
CASA DO CREDITO S.A SOCIEDADE DE CREDITO AO MICROEMPREEDEDOR;5442029;n1;;I;2;SAO PAULO;SP;09/2003;0;0;121;0;0;0;0;0;0;0;0;1;15;26;163;0;163
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E DEMAIS PROFISSIONAIS DA ÁREA DE EDUCAÇÃO DO MUNICÍPIO DE BELÉM - SICOOB-EDUC-PARÁ;5235613;b3S;;I;2;BELEM;PA;09/2003;8;0;148;7;-1;6;0;0;0;0;0;0;0;1;163;0;163
CCMS JUST TRAB JOAO PESSOA C GRANDE VARAS CIRC CREDJUST LTDA;4608925;b3S;;I;2;JOAO PESSOA;PB;09/2003;4;0;0;155;1;155;0;0;0;0;0;1;0;2;162;0;162
CECMF GRUPO QUIMICA CATAGUASES LTDA.;1620670;b3S;;I;2;CATAGUASES;MG;09/2003;2;0;0;148;1;147;0;0;0;0;0;0;0;13;161;0;161
COOPERATIVA DE ECONOMIA E CREDITO MUTUO GRUPO SULTEPA LTDA;1245342;b3S;;I;2;PORTO ALEGRE;RS;09/2003;5;0;0;37;0;36;0;0;0;0;0;118;0;1;161;0;161
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;11;0;0;86;1;85;0;0;0;0;0;37;0;21;154;0;154
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SCHRADER BRIDGEPORT BRASIL;55896724;b3S;;I;2;JACAREI;SP;09/2003;11;0;27;80;-2;77;0;0;0;0;0;25;0;10;150;0;150
CREDEXTRA-CECME DA UNISUPER DISTRIBUIDORA;4899135;b3S;;I;2;VITORIA;ES;09/2003;3;0;0;94;-1;93;0;0;0;0;0;44;0;9;150;0;150
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE CHAPECÓ - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;09/2003;0;0;0;132;0;132;0;0;0;0;0;0;0;17;149;0;149
SERVECRED - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;8026957;n2;;I;2;FORTALEZA;CE;09/2003;64;0;2;0;0;0;0;0;0;0;0;80;0;3;149;0;149
CECMF DA REDE GAZETA LTDA - CREDIGAZETA;31785934;b3S;;I;2;VITORIA;ES;09/2003;3;0;0;167;-116;51;0;0;0;0;0;52;0;43;148;0;148
CECM DOS SERVIDORES DA JUSTICA FEDERAL;3035808;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;10;0;0;106;1;106;0;0;0;0;0;29;0;4;148;0;148
FACILICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;09/2003;2;0;0;145;0;145;0;0;0;0;0;0;0;0;147;0;147
CC POPULAR DE GRAVATA LTDA;10350684;b3S;;I;2;GRAVATA;PE;09/2003;43;0;0;30;0;30;0;0;0;0;0;69;0;4;146;0;146
CECM SERVIDORES POLICIA RODOVIARIA FEDERAL ESTADO MG LTDA.;5338435;b3S;;I;2;BELO HORIZONTE;MG;09/2003;12;0;11;114;-2;112;0;0;0;0;0;1;0;7;143;0;143
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4275302;n1;;I;2;SAO PAULO;SP;09/2003;9;0;107;26;0;26;0;0;0;0;0;1;0;0;143;0;143
CCS PUBLICOS ESTADUAIS DO MUNICIPIO DE SP E MUN LIMITROFES;2750363;b3S;;I;2;SAO PAULO;SP;09/2003;6;0;0;131;-2;129;0;0;0;0;0;0;0;8;143;0;143
CCM DOS PROFISSIONAIS DA AREA DE INFORMATICA DE CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;09/2003;138;0;0;5;-4;1;0;0;0;0;0;0;0;3;142;0;142
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PLANALTO;3249640;b3S;;I;2;PLANALTO;PR;09/2003;58;0;0;118;-38;80;0;0;0;0;0;0;0;3;141;0;141
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA SOBRAL INVICTA;25691478;b3S;;I;2;POUSO ALEGRE;MG;09/2003;15;0;0;121;1;121;0;0;0;0;0;0;0;0;136;0;136
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE SEGURANCA PUBLICA DO ESTADO DO ESPIRITO SANTO;3437037;b3S;;I;2;VITORIA;ES;09/2003;3;0;0;48;-18;30;0;0;0;0;0;86;0;17;136;0;136
REALIZA - SOCIEDADE CREDITO AO MICROEMPREENDEDOR LTDA.;4819441;n1;;I;2;SANTOS DUMONT;MG;09/2003;6;0;19;105;0;105;0;0;0;0;0;0;0;4;134;0;134
COOPERDADOS CECME EMPRESA PROCESSAMENTO DADOS DO PARA LTDA;83383042;b3S;;I;2;BELEM;PA;09/2003;6;0;0;114;1;114;0;0;0;0;0;11;0;3;133;0;133
CREDENCIAL-SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;3939635;n1;;I;2;NITEROI;RJ;09/2003;22;0;0;106;-16;90;0;0;0;0;0;0;0;21;132;0;132
