Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
ALVES FERREIRA CORRETORA DE VALORES LTDA;85010361;n2;;I;2;CURITIBA;PR;03/2002;189;0;39;0;0;0;0;0;0;0;0;10;0;394;632;0;632
ERG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39905708;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;3;432;0;0;0;0;0;0;0;0;0;35;0;160;631;0;631
CECME COOP. CENTRAL PRODUTORES RURAIS MG LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;03/2002;236;0;0;360;-3;356;0;0;0;0;0;5;1;30;629;0;629
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;03/2002;21;0;474;0;0;0;0;0;0;0;0;56;0;77;628;0;628
ARC CORRETORA CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;03/2002;66;0;434;0;0;0;0;0;0;0;0;126;0;0;626;0;626
LOPEZ LEON BROKERS BRASIL DTVM LTDA.;414464;n2;;I;2;SAO PAULO;SP;03/2002;93;0;173;0;0;0;0;0;0;0;0;25;0;335;626;0;626
CECM COMERCIANTES CONFECCOES VESTUARIO VARGINHA LTDA.;1128703;b3S;;I;2;VARGINHA;MG;03/2002;26;0;0;672;-134;538;0;0;0;0;0;2;1;57;624;0;624
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2002;122;291;94;70;1;69;0;0;0;0;0;36;1;10;623;0;623
CECME DAS EMPRESAS METALURGICAS DE OSASCO E REGIAO CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;03/2002;23;0;233;282;-2;280;0;0;0;0;0;76;1;8;622;0;622
SWAP SOCIEDADE CORRETORA DE CAMBIO LTDA.;73315335;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;240;0;0;0;0;0;0;0;0;0;0;310;6;65;621;0;621
CECMF DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;03/2002;1;0;284;288;-2;287;0;0;0;0;0;32;0;16;619;0;619
CECM DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;12;0;0;713;-407;305;0;0;0;0;0;36;0;265;619;0;619
CECME DA JOLIMODE ROUPAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;9;0;1;312;-2;310;0;0;0;0;0;200;0;98;618;0;618
CCRIS DE MARMELEIRO DE RESP. LTD - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;03/2002;20;147;152;260;-5;255;0;0;0;0;0;11;3;28;616;0;616
S. HAYATA CORRETORA DE CAMBIO LTDA;67391821;n2;;I;2;SAO PAULO;SP;03/2002;31;0;58;0;0;0;0;0;0;0;0;308;7;209;613;0;613
CCR DE ALTO ALEGRE DOS PARECIS;2194468;b3S;;I;2;ALTO ALEGRE DOS PARECIS;RO;03/2002;47;0;0;378;-12;367;0;0;0;0;0;16;6;176;612;0;612
CECM DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;1;0;79;324;-3;321;0;0;0;0;0;10;0;200;611;0;611
CECME DAS INDUSTRIAS GESSY LEVER;53272365;b3S;;I;2;VALINHOS;SP;03/2002;86;0;193;257;-9;248;0;0;0;0;0;48;0;34;610;0;610
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;03/2002;78;0;5;436;-4;432;0;0;0;0;0;63;0;31;609;0;609
CECM MEDICOS E DEMAIS PROFISSION DA SAUDE DA FRONTEIRA OESTE;4724403;b3S;;I;2;URUGUAIANA;RS;03/2002;13;0;373;211;-3;208;0;0;0;0;0;0;0;13;608;0;608
CCRIS DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;03/2002;55;111;313;122;-18;105;0;0;0;0;0;0;3;21;606;0;606
CECME INST INTEG SIST FIN REG METR SP E MUN CAMPINAS CREDISC;3674133;b3S;;I;2;SAO PAULO;SP;03/2002;18;0;43;538;-4;534;0;0;0;0;0;1;0;10;606;0;606
RENOVA CORRETORA DE CAMBIO LTDA;72760713;n2;;I;2;SAO PAULO;SP;03/2002;98;0;0;0;0;0;0;0;0;0;0;248;0;259;605;0;605
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;24;0;310;0;0;0;0;0;0;0;0;82;0;189;605;0;605
CREDICORP CORRETORA DE CAMBIO LTDA.;72182306;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;77;0;311;0;0;0;0;0;0;0;0;151;4;55;598;0;598
DAYCOVAL DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;72027832;n2;;I;2;SAO PAULO;SP;03/2002;3;539;52;0;0;0;0;0;0;0;0;3;0;0;596;0;596
CECM COMERCIANTES CONFECCAO VESTUARIO ITAJUBA LTDA;4079285;b3S;;I;2;ITAJUBA;MG;03/2002;109;0;0;461;-7;454;0;0;0;0;0;1;0;29;594;0;594
CECM COMERCIANTES CONF.VESTUARIO JUIZ DE FORA LTDA.;4238116;b3S;;I;2;JUIZ DE FORA;MG;03/2002;323;0;0;242;-34;208;0;0;0;0;0;11;0;49;591;0;591
CARAVELLO S.A - CORRETORA DE CAMBIO;3136334;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;13;0;1;0;0;0;0;0;0;0;0;576;0;0;591;0;591
INVESTMONEY DISTRIBUIDORA DE TITULOS E VALORES MOBILS. LTDA;329598;n2;;I;2;SAO PAULO;SP;03/2002;6;0;572;0;0;0;0;0;0;0;0;2;0;7;587;0;587
CECM DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;03/2002;9;0;0;594;-117;478;0;0;0;0;0;38;0;58;583;0;583
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;25;280;1;0;0;0;0;0;0;0;0;3;2;271;582;0;582
CECME DA COEMSA, LTDA;88043187;b3S;;I;2;CANOAS;RS;03/2002;3;0;6;454;-12;442;0;0;0;0;0;68;0;57;575;0;575
IPACRED- SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3476483;n1;;I;2;IPATINGA;MG;03/2002;5;0;463;101;0;101;0;0;0;0;0;5;0;1;575;0;575
CECME SECRETARIA ESPECIAL DE PRODUCAO DO ESTADO DO PARA LTDA;34600668;b3S;;I;2;MARITUBA;PA;03/2002;26;0;0;486;-5;482;0;0;0;0;0;13;0;53;574;0;574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS MINERADORAS DO MUNICÍPIO DE TAPIRA LTDA.;20027942;b3S;;I;2;ARAXA;MG;03/2002;163;0;0;388;-38;350;0;0;0;0;0;1;0;59;573;0;573
CECM INDUSTRIAIS SETOR METAL MECANICO VALE DO ACO LTDA;2747661;b3S;;I;2;IPATINGA;MG;03/2002;21;0;0;649;-212;437;0;0;0;0;0;78;0;36;572;0;572
CECMS DA SECRETARIA DE SAUDE DO D.F. LTDA;1667861;b3S;;I;2;BRASILIA;DF;03/2002;48;0;0;236;-149;87;0;0;0;0;0;366;0;70;571;0;571
CECMS MUNICIPAIS POCOS DE CALDAS LTDA.;41791005;b3S;;I;2;POCOS DE CALDAS;MG;03/2002;10;0;0;454;-105;349;0;0;0;0;0;104;6;100;570;0;570
A COUTINHO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;4072702;n2;;I;2;SAO PAULO;SP;03/2002;15;524;0;0;0;0;0;0;0;0;0;6;0;23;568;0;568
CCM DOS SERV PUB MUN DE SAO BERNARDO DO CAMPO - CREDISBC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2002;12;0;0;434;-2;432;0;0;0;0;0;100;0;25;568;0;568
CCRIS DE PLANATO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;03/2002;8;138;268;94;-2;92;0;0;0;0;0;0;0;60;567;0;567
COOPERATIVA DE CREDITO RURAL COLONIA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;03/2002;209;0;0;367;-34;333;0;0;0;0;0;0;3;20;565;0;565
EUROINVEST S/A CORRETORA DE CAMBIO,TITS.E VALS.MOBILIARIOS;34190991;n2;;I;2;SALVADOR;BA;03/2002;16;0;223;0;0;0;0;0;0;0;0;0;0;326;565;0;565
CECME DA VALESUL ALUMINIO LTDA;28044345;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;79;0;161;257;-2;255;0;0;0;0;0;8;0;61;564;0;564
CCR COSTA DO DENDE;3087263;b3S;;I;2;TAPEROA;BA;03/2002;46;0;0;408;-5;403;0;0;0;0;0;0;0;112;561;0;561
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;03/2002;37;342;0;131;-4;127;0;0;0;0;0;4;13;36;560;0;560
CECME MG MASTER LTDA.;2232228;b3S;;I;2;BELO HORIZONTE;MG;03/2002;25;0;3;475;-2;473;0;0;0;0;0;55;0;2;558;0;558
CCR ITABATA LTDA. - SICOOB ITABATA;4007201;b3S;;I;2;MUCURI;BA;03/2002;140;0;0;373;-2;370;0;0;0;0;0;11;5;30;556;0;556
FOURTRADE CORRETORA DE CAMBIO LTDA;40353377;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;15;0;0;0;0;0;0;0;0;0;0;246;0;293;555;0;555
CCRIS DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;03/2002;20;43;316;162;-11;151;0;0;0;0;0;0;0;23;554;0;554
CCRIS DE CAPANEMA DE RESPONSAB LTDA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2002;13;99;166;241;-10;231;0;0;0;0;0;26;0;19;553;0;553
CCR DO VALE DO GUAPORE LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;03/2002;85;0;7;386;-2;384;0;0;0;0;0;2;17;57;552;0;552
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;03/2002;3;320;0;188;-10;178;0;0;0;0;0;8;2;39;550;0;550
CCR DO ALTO PAJEU - CREDIPAJEU LTDA;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;03/2002;165;0;0;363;-9;354;0;0;0;0;0;8;0;22;549;0;549
COOPERATIVA DE CREDITO RURAL PE DE SERRA LTDA;2909173;b3S;;I;2;PE DE SERRA;BA;03/2002;4;0;0;541;-49;492;0;0;0;0;0;0;4;49;549;0;549
COOPERATIVA DE CREDITO RURAL DA BAIXADA CUIABANA;3736906;b3S;;I;2;CUIABA;MT;03/2002;34;0;0;1.446;-1.039;408;0;0;0;0;0;8;0;98;547;0;547
CECME DA CHRIS CINTOS DE SEGURANCA;1815069;b3S;;I;2;SAO PAULO;SP;03/2002;28;0;1;416;-2;414;0;0;0;0;0;86;0;11;540;0;540
CCRIS DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;03/2002;18;291;0;156;-7;149;0;0;0;0;0;0;0;81;539;0;539
CECMF DE INST.FINANCEIRAS PUBL.NO ESTADO DO ES-CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;03/2002;107;0;0;436;-17;420;0;0;0;0;0;1;0;11;539;0;539
OBOE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;1581283;n2;;I;2;FORTALEZA;CE;03/2002;51;143;0;0;0;0;0;0;0;0;0;9;0;333;537;0;537
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;03/2002;25;0;0;478;-4;474;0;0;0;0;0;0;31;5;535;0;535
B & T ASSOCIADOS CORRETORA DE CAMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;32;0;90;0;0;0;0;0;0;0;0;229;11;171;533;0;533
CCMF DA FABRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;03/2002;6;0;147;310;-2;309;0;0;0;0;0;59;0;10;531;0;531
COOPGUARDA - CECMS DA GUARDA MUNICIPAL DO RJ LTDA;729801;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;34;0;27;179;-18;161;0;0;0;0;0;95;0;211;529;0;529
DIDIER-LEVY CORRETORA DE CAMBIO LTDA;52937216;n2;;I;2;SAO PAULO;SP;03/2002;212;0;1;0;0;0;0;0;0;0;0;180;0;131;524;0;524
DECYSEO CORRETORA DE CAMBIO LTDA;94968518;n2;;I;2;PORTO ALEGRE;RS;03/2002;3;0;0;0;0;0;0;0;0;0;0;396;7;116;522;0;522
CECMF DO GRUPO GELRE;1636480;b3S;;I;2;SAO PAULO;SP;03/2002;128;0;0;343;-2;341;0;0;0;0;0;48;0;5;522;0;522
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;73;0;68;0;0;0;0;0;0;0;0;193;34;150;518;0;518
UNICREF DO CEARA-CECME DA UNIMED DO CEARA E SINGULARES LTDA;1512743;b3S;;I;2;FORTALEZA;CE;03/2002;104;0;0;415;-36;379;0;0;0;0;0;18;0;16;517;0;517
CECME HELIBRAS LTDA.;41790809;b3S;;I;2;ITAJUBA;MG;03/2002;30;0;169;319;-2;317;0;0;0;0;0;0;0;0;516;0;516
CECMF DA USINA SAO CARLOS;2346466;b3S;;I;2;JABOTICABAL;SP;03/2002;6;0;159;303;-2;302;0;0;0;0;0;43;0;5;515;0;515
CECMF COAPERIODOCE E CREDIRIODOCE LTDA.;22649461;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2002;60;0;0;385;-2;383;0;0;0;0;0;20;0;51;514;0;514
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO CENTRO DO ESTADO DE SÃO PAULO;2283302;b3S;;I;2;DOURADO;SP;03/2002;8;0;0;314;-46;267;0;0;0;0;0;0;0;238;514;0;514
CECMS PUBLICOS FEDERAIS DA REGIAO METROPOLITANA DE BELEM;83316810;b3S;;I;2;BELEM;PA;03/2002;55;0;0;326;-46;281;0;0;0;0;0;63;2;106;507;0;507
CCMS DA FUNDACAO UNIVERSIDADE DE BRASILIA - CRED-FUB;3233248;b3S;;I;2;BRASILIA;DF;03/2002;143;0;0;327;-6;321;0;0;0;0;0;16;1;25;506;0;506
CECM DOS COLABORADORES DA CEBRACE UNIDADE DE CACAPAVA;2947404;b3S;;I;2;CACAPAVA;SP;03/2002;7;0;0;530;-45;485;0;0;0;0;0;3;0;9;504;0;504
CCR DA REGIAO DE CASA BRANCA;59869792;b3S;;I;2;CASA BRANCA;SP;03/2002;137;0;28;351;-106;244;0;0;0;0;0;0;0;93;503;0;503
CECMC DE VEST. E CONF.DO NORTE DO ESPIRITO SANTO CREDI NORTE;3566974;b3S;;I;2;LINHARES;ES;03/2002;267;0;0;246;-61;185;0;0;0;0;0;3;3;45;503;0;503
ICARO CORRETORA DE CAMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;03/2002;8;0;334;0;0;0;0;0;0;0;0;28;0;131;501;0;501
MICRO-CRED SA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3422273;n1;;I;2;SAO PAULO;SP;03/2002;17;0;219;230;-13;218;0;0;0;0;0;1;3;39;496;0;496
CCR DO VALE DO URUPA LTDA;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2002;62;0;4;298;-5;293;0;0;0;0;0;11;13;111;494;0;494
CECMS PUBLICOS EM RIO BRANCO - ACRE;34709527;b3S;;I;2;RIO BRANCO;AC;03/2002;79;0;0;304;-3;301;0;0;0;0;0;3;0;103;486;0;486
NGO-ASSOCIADOS CORRETORA DE CAMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;03/2002;9;0;63;0;0;0;0;0;0;0;0;204;0;210;486;0;486
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CERAMISTAS DE MONTE CARMELO E REGIÃO LTDA.;2694102;b3S;;I;2;MONTE CARMELO;MG;03/2002;104;0;180;208;-49;158;0;0;0;0;0;2;0;39;484;0;484
COOPSEGURA CECMS SECRET DEFESA SOCIAL ESTADO PERNAMBUCO LTDA;2152554;b3S;;I;2;RECIFE;PE;03/2002;25;0;0;191;-1;190;0;0;0;0;0;132;88;48;482;0;482
CECMF DO GRUPO NOVA CELISA - CREDCOSAN;96609102;b3S;;I;2;PIRACICABA;SP;03/2002;2;0;84;301;-2;300;0;0;0;0;0;88;0;8;482;0;482
CECM PROFESSORES E FUNCIONARIOS DA FUNDACAO ROTARIANOS DE SP;3400755;b3S;;I;2;SAO PAULO;SP;03/2002;0;0;193;287;-1;286;0;0;0;0;0;0;0;3;482;0;482
BANTRIAL - CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;11031473;n2;;I;2;RECIFE;PE;03/2002;1;0;359;0;0;0;0;0;0;0;0;26;0;95;481;0;481
CECM DOS PROF. DE TURISMO DA GRANDE FLORIANOPOLIS LTDA;4405901;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;61;0;166;228;1;227;0;0;0;0;0;8;0;18;481;0;481
CECM SETOR METALURGICO DO TRIANGULO LTDA.;3304138;b3S;;I;2;UBERLANDIA;MG;03/2002;49;0;0;416;-17;399;0;0;0;0;0;15;0;8;470;0;470
CECME DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;03/2002;19;0;19;352;-2;350;0;0;0;0;0;74;0;8;470;0;470
CECMS DO CORPO DE BOMBEIROS MILITAR DO ESTADO PARA;2202150;b3S;;I;2;BELEM;PA;03/2002;49;0;0;391;-14;377;0;0;0;0;0;0;0;42;468;0;468
CECM COM. PECAS SERV VEIC TEIXEIRA FREITAS - SICOOB COMERCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2002;61;0;0;356;-3;354;0;0;0;0;0;2;0;51;468;0;468
KRAUS - SOCIEDADE CORRETORA DE CAMBIO LTDA;34266668;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;334;0;58;0;0;0;0;0;0;0;0;48;6;21;467;0;467
CONFIDENCE CORRETORA DE CAMBIO LTDA;4913129;n2;;I;2;SAO PAULO;SP;03/2002;0;0;465;0;0;0;0;0;0;0;0;0;0;0;465;0;465
CCC NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;03/2002;109;0;305;0;0;0;0;0;0;0;0;8;0;41;463;0;463
CECME EM GRUPO BUAIZ LTDA;28150068;b3S;;I;2;VITORIA;ES;03/2002;156;0;0;140;-1;139;0;0;0;0;0;75;2;90;462;0;462
CECM ADMINISTRADORES DA GRANDE BELO HORIZONTE LTDA;1038094;b3S;;I;2;BELO HORIZONTE;MG;03/2002;17;0;0;238;-102;136;0;0;0;0;0;292;0;16;461;0;461
CCRIS DE LARANJEIRAS DO SUL RESP. LTDA - CRESOL LARANJEIRAS;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2002;7;198;0;250;-55;195;0;0;0;0;0;24;5;29;458;0;458
MACRO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;03/2002;4;0;21;0;0;0;0;0;0;0;0;158;0;272;455;0;455
CECMS PUBL PODER EXEC FEDERAL NO ESTADO DO ESPIRITO SANTO;3639902;b3S;;I;2;VITORIA;ES;03/2002;1;0;0;387;-22;364;0;0;0;0;0;0;0;88;454;0;454
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;SAO PAULO;SP;03/2002;35;0;191;0;0;0;0;0;0;0;0;166;0;61;453;0;453
CECMF DA UNESP-CAMPUS DE RIO CLARO;69136075;b3S;;I;2;RIO CLARO;SP;03/2002;3;170;0;241;-1;240;0;0;0;0;0;30;0;9;452;0;452
CCRIS DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;03/2002;54;104;1;252;-19;233;0;0;0;0;0;0;7;51;450;0;450
CECM DOS CONTABILISTAS DE MACEIO - AL - CONTCRED MACEIO;3056109;b3S;;I;2;MACEIO;AL;03/2002;34;0;203;171;-19;152;0;0;0;0;0;1;0;59;450;0;450
BH-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;71289359;n2;;I;2;BELO HORIZONTE;MG;03/2002;1;36;25;0;0;0;0;0;0;0;0;161;1;224;449;0;449
EBADIVAL - E. BAGGIO DISTRIB. DE TITS. E VALS. MOBS. LTDA;89784367;n2;;I;2;CURITIBA;PR;03/2002;53;230;14;0;0;0;0;0;0;0;0;8;0;141;446;0;446
CECME DA SAINT-GOBAIN VIDROS - MAUA;48140925;b3S;;I;2;MAUA;SP;03/2002;4;0;1;385;-7;378;0;0;0;0;0;48;0;13;443;0;443
FLUXO CORRETORA DE CAMBIO LTDA;34562942;n2;;I;2;BARUERI;SP;03/2002;24;0;64;0;0;0;0;0;0;0;0;303;5;46;442;0;442
CCECM DAS UNICREDS DO ESTADO DO PARANA;3046391;b3C;;I;2;CASCAVEL;PR;03/2002;27;0;335;0;0;0;0;0;0;0;0;13;0;66;441;0;441
CCS PUBLICOS ESTADUAIS DO MUNICIPIO DE SP E MUN LIMITROFES;2750363;b3S;;I;2;SAO PAULO;SP;03/2002;0;0;0;426;-2;424;0;0;0;0;0;0;0;11;435;0;435
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;9;0;424;0;0;0;0;0;0;0;0;0;0;1;434;0;434
CECMF DO SISTEMA FIEMT;1754358;b3S;;I;2;CUIABA;MT;03/2002;138;0;0;244;-39;204;0;0;0;0;0;19;1;70;432;0;432
CECM INTEGRANTES MAGISTRATURA E MINISTERIO PUBLICO ESTADO PR;4886317;b3S;;I;2;CURITIBA;PR;03/2002;417;0;0;0;0;0;0;0;0;0;0;9;0;2;428;0;428
CCMM DE JUNDIAI E REGIAO - COOPCREM;69321644;b3S;;I;2;JUNDIAI;SP;03/2002;30;0;237;155;-8;147;0;0;0;0;0;0;0;11;424;0;424
COOPERJUS - CECMS PODER JUDICIARIO E MIN PUBL FED PA LTDA;83332700;b3S;;I;2;BELEM;PA;03/2002;37;0;0;317;-7;311;0;0;0;0;0;0;0;75;424;0;424
CECM LUXOR LTDA;42540377;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;69;0;3;252;-1;251;0;0;0;0;0;52;0;49;423;0;423
TLACH CORRETORA DE CAMBIO LTDA.;35028018;n2;;I;2;SANTO ANDRE;SP;03/2002;93;0;65;0;0;0;0;0;0;0;0;109;0;155;422;0;422
CECMF MAXION LTDA;44378586;b3S;;I;2;CONTAGEM;MG;03/2002;0;0;133;216;-1;215;0;0;0;0;0;55;0;13;417;0;417
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;03/2002;0;0;183;183;1;182;0;0;0;0;0;38;0;13;416;0;416
CECMF DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA-COOPESA;68848563;b3S;;I;2;SAO GONCALO;RJ;03/2002;117;0;0;116;1;116;0;0;0;0;0;122;0;58;413;0;413
CECME INDUSTRIA DE PAPEIS SUDESTE LTDA;18340695;b3S;;I;2;JUIZ DE FORA;MG;03/2002;74;0;0;206;-1;205;0;0;0;0;0;125;0;8;412;0;412
CCR DE MAIRI LTDA. - SICOOB - COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;03/2002;159;0;0;230;-6;225;0;0;0;0;0;2;0;25;410;0;410
CECM DOS EMPREGADOS DA FORNASA S/A E S/A TUBONAL LTDA;27629740;b3S;;I;2;VOLTA REDONDA;RJ;03/2002;23;0;93;254;0;254;0;0;0;0;0;6;0;33;410;0;410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE CAMPOS GERAIS LTDA;1715446;b3S;;I;2;CAMPOS GERAIS;MG;03/2002;17;0;0;311;-25;286;0;0;0;0;0;14;0;91;408;0;408
CCR COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;03/2002;15;206;0;207;-45;162;0;0;0;0;0;0;3;22;407;0;407
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;0;0;55;254;-3;252;0;0;0;0;0;2;0;95;405;0;405
CECM CORRETORES SEGURO BH E REGIAO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;03/2002;43;0;0;368;-49;319;0;0;0;0;0;14;0;29;405;0;405
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS EM SÃO PAULO;73039570;b3S;;I;2;SAO PAULO;SP;03/2002;1;0;0;485;-95;390;0;0;0;0;0;7;0;7;404;0;404
CECM DOS COMERC DE ARTIGOS DO VEST EM GERAL DE ITABUNA LTDA;3128374;b3S;;I;2;ITABUNA;BA;03/2002;49;0;0;925;-667;258;0;0;0;0;0;38;0;58;404;0;404
CCRIS DE RENASCENCA - CRESOL RENASCENCA;4350225;b3S;;I;2;RENASCENCA;PR;03/2002;33;115;80;169;-15;154;0;0;0;0;0;4;0;14;400;0;400
CECMF DO RAPIDO LUXO CAMPINAS LTDA.;2312896;b3S;;I;2;VALINHOS;SP;03/2002;199;0;103;94;0;93;0;0;0;0;0;0;0;3;398;0;398
CCRIS DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;03/2002;222;0;0;129;-5;124;0;0;0;0;0;0;0;53;398;0;398
INVESTNORTE - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;9493503;n2;;I;2;RECIFE;PE;03/2002;0;0;3;0;0;0;0;0;0;0;0;0;6;389;398;0;398
CCR DO SUL DO PARA;2685487;b3S;;I;2;SAO FELIX DO XINGU;PA;03/2002;6;0;63;2;1;1;0;0;0;0;0;143;0;179;393;0;393
CECMS SECRETARIA FAZENDA ESTADO DE PERNAMBUCO CREDIPE-LTDA;4146333;b3S;;I;2;RECIFE;PE;03/2002;61;0;0;324;-3;321;0;0;0;0;0;1;0;9;392;0;392
