Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;12/2018;305;0;112;0;0;0;417;0;0;0;0;-40;-40;377;0;0;-10;-162;0;0;25;0;-147;230;0;230;0;0;230;-367
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;S5;I;2;VALINHOS;SP;12/2018;393;0;19;0;0;0;412;0;0;0;0;77;77;489;0;0;-154;-204;1;0;24;0;-334;155;0;155;0;-13;142;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;12/2018;392;0;18;0;0;0;410;-18;0;0;0;103;85;494;0;0;-211;-197;1;0;101;-29;-336;158;-36;122;0;-6;115;-53
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;12/2018;370;0;37;0;0;0;407;-61;-4;0;0;-48;-113;294;10;117;-98;-184;0;0;4;-279;-430;-136;-1;-137;0;0;-137;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;361;0;40;0;0;0;401;0;0;0;0;3;3;404;0;0;-424;-138;1;0;290;0;-273;131;0;131;-2;0;129;-192
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2018;303;0;96;0;0;0;399;-4;0;0;0;18;15;414;0;0;-80;-95;0;0;0;0;-175;239;0;239;0;0;239;-95
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;12/2018;379;0;19;0;0;0;398;0;0;0;0;-52;-52;346;0;0;-99;-86;-1;0;0;-10;-197;149;2;151;0;0;151;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;363;0;34;0;0;0;397;0;0;0;0;1;1;398;0;0;-84;-93;0;0;0;0;-177;221;0;221;0;0;221;-145
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;395;0;0;0;0;0;395;0;0;0;0;-8;-8;387;0;0;-253;-120;1;0;0;0;-374;13;0;13;0;-27;-14;0
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2018;224;0;168;0;0;0;392;0;0;0;0;-92;-92;300;8;0;-2.464;-1.278;-19;0;3;0;-3.750;-3.450;1.222;-2.228;0;0;-2.228;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;12/2018;380;0;11;0;0;0;391;0;0;0;0;2;2;393;0;0;0;-153;1;0;0;1;-155;239;0;239;1;0;238;-112
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;12/2018;351;0;33;0;0;0;384;-5;0;0;0;-98;-103;281;732;6;-397;-477;-72;0;49;-21;-180;102;0;101;-18;0;84;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2018;362;0;14;0;0;0;377;0;0;0;0;10;10;387;0;0;-76;-67;0;0;2;1;-143;244;0;244;-4;0;239;-66
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2018;341;0;35;0;0;0;376;0;0;0;0;-12;-12;364;0;0;0;-114;0;0;0;0;-114;250;0;250;0;0;250;-239
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;12/2018;16;0;358;0;0;0;373;-333;0;0;0;0;-333;40;0;0;-679;-305;0;0;937;-20;-66;-26;73;47;0;0;47;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;12/2018;327;0;45;0;0;0;372;0;0;0;0;2;2;374;0;0;-2;-124;0;0;17;0;-109;265;0;265;0;0;265;-202
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2018;335;0;32;0;0;0;367;0;0;0;0;0;0;367;0;0;-183;-142;1;0;14;0;-313;54;0;54;0;0;54;-50
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2018;365;0;0;0;0;0;365;0;0;0;0;266;266;630;0;0;-86;-133;-1;0;89;0;-131;499;-2;496;-19;0;478;0
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;360;0;0;0;360;-214;0;0;0;0;-214;146;2.844;1;-1.465;-1.485;-15;0;4;-29;-146;0;-16;-16;-32;0;-49;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2018;346;0;13;0;0;0;360;1;0;0;0;-9;-10;350;0;0;-92;-71;1;0;39;-1;-125;225;0;225;-1;0;224;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;358;0;0;0;0;0;358;0;0;0;0;-18;-18;340;0;0;-124;-173;0;0;1;0;-295;45;0;45;0;0;45;-178
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;291;0;60;0;0;0;350;0;0;0;0;-4;-4;347;6;0;-71;-93;0;0;0;-16;-174;173;0;173;-10;0;162;-250
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;12/2018;267;0;78;0;0;0;345;0;0;0;0;-3;-3;342;119;0;-72;-131;0;0;43;0;-41;301;0;301;-42;0;260;-121
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2018;139;0;200;0;0;0;339;0;0;0;0;-16;-16;323;0;0;-150;-145;-5;0;11;0;-289;34;0;34;-21;0;13;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;12/2018;336;0;3;0;0;0;339;-14;-13;0;0;-12;-39;300;12;66;-139;-132;0;0;2;-64;-254;46;0;46;0;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;12/2018;213;0;123;0;0;0;337;0;0;0;0;4;4;340;0;0;-85;-127;0;1;41;0;-170;171;0;171;0;0;171;-300
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;0;0;0;0;329;0;329;0;0;0;0;0;0;329;902;0;-612;-315;-102;0;0;0;-127;202;0;202;-79;0;123;0
HOYA CVC LTDA. - PRUDENCIAL;1000082578;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;210;0;118;0;328;0;0;0;0;0;0;328;630;0;-1.248;-1.221;-78;0;4;0;-1.914;-1.586;23;-1.562;0;0;-1.562;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;328;0;0;0;0;0;328;0;0;0;0;-139;-139;189;3;0;-144;-67;1;0;59;-35;-185;3;0;3;0;0;3;0
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;12/2018;0;0;17;0;309;0;326;0;0;0;0;0;0;326;7;0;-60;-143;-16;0;0;0;-212;114;0;114;-16;0;98;-65
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;12/2018;316;0;6;0;0;0;322;-51;0;0;0;-48;-99;223;0;0;-61;-324;0;0;3;-13;-396;-173;1;-174;0;0;-174;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;12/2018;259;0;47;0;0;0;306;-38;0;0;0;1;-36;270;0;0;0;-236;0;0;14;1;-222;48;0;48;0;0;48;-42
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;12/2018;302;0;0;0;0;0;302;0;0;0;0;-10;-10;292;0;0;-38;-91;0;0;38;0;-91;201;0;201;0;-4;197;-111
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2018;296;0;6;0;0;0;302;-57;0;0;0;49;-8;294;3;34;-159;-260;-2;0;55;-54;-383;-88;2;-86;0;0;-86;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;204;0;93;0;0;0;297;-37;0;0;0;-10;-47;251;17;0;-60;-75;0;0;0;-2;-121;129;0;129;-13;0;117;-81
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;62;0;234;0;296;0;0;0;0;0;0;295;123;0;-500;-578;-26;0;1;0;-979;-684;0;-684;0;0;-684;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;287;0;5;0;0;0;292;-22;-1;0;0;-8;-31;261;29;5;-160;-92;1;0;25;0;-194;67;0;67;0;0;67;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;118;0;168;0;0;0;286;0;0;0;0;0;0;286;16;0;-156;-129;1;0;33;0;-237;49;0;49;0;0;49;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;12/2018;284;0;0;0;0;0;284;0;0;0;0;-17;-17;267;0;0;-200;-114;1;0;85;-9;-238;29;0;29;0;0;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;284;0;0;0;0;0;284;-24;0;0;0;16;-8;276;37;0;-107;-114;0;0;0;1;-186;90;-17;73;0;0;73;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;253;0;30;0;0;0;283;0;0;0;0;-30;-30;253;0;0;-131;-172;-2;0;47;-3;-263;-9;12;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;255;0;27;0;0;0;282;-28;0;0;0;-351;-379;-97;49;17;-191;-263;-2;0;222;-4;-172;-270;0;-270;0;0;-270;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;12/2018;253;0;29;0;0;0;282;-95;0;0;0;-45;-140;141;0;0;0;-190;0;0;9;-1;-183;-42;0;-42;0;0;-42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;12/2018;254;0;27;0;0;0;281;0;0;0;0;2;2;284;0;0;0;-100;0;0;10;-62;-152;132;0;132;0;0;132;-147
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;12/2018;277;0;3;0;0;0;280;-100;0;0;0;-11;-111;169;0;0;-44;-102;0;0;10;-1;-136;32;0;32;0;0;32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;277;0;0;0;0;0;277;0;0;0;0;-32;-32;246;1;0;-135;-136;1;0;38;1;-234;12;5;17;0;0;17;0
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;272;0;0;0;272;0;0;0;0;0;0;272;0;0;-303;-227;-13;0;0;0;-543;-272;0;-272;0;0;-272;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;12/2018;245;0;24;0;0;0;269;0;0;0;0;-19;-19;250;0;0;-139;-88;1;0;0;-2;-230;19;0;19;0;0;19;0
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;S5;I;2;SAO PAULO;SP;12/2018;0;0;268;0;0;0;268;0;-172;0;0;0;-172;97;948;0;-256;-489;-97;32;31;-176;-8;89;0;89;0;0;89;0
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;266;0;0;0;266;0;0;0;0;0;0;266;140;0;-254;-270;-26;0;0;0;-409;-143;0;-143;0;0;-143;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;12/2018;260;0;5;0;0;0;266;-12;-19;0;0;-30;-61;205;6;46;-68;-94;0;0;1;-40;-149;56;0;56;0;0;56;0
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;12/2018;259;0;3;0;0;0;262;0;0;0;0;28;28;291;8;0;-67;-68;-15;0;0;-26;-168;123;0;123;0;0;123;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;12/2018;247;0;11;0;0;0;259;-30;-8;0;0;-113;-151;108;21;79;-109;-154;0;0;6;-84;-242;-134;0;-134;0;0;-134;0
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;252;0;0;0;252;0;0;0;0;0;0;252;81;0;-15;-68;-16;0;15;-31;-34;218;0;218;-170;0;48;0
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;252;0;0;0;252;0;0;0;0;110;110;362;12.484;0;-5.602;-5.295;-919;0;882;0;1.551;1.912;0;1.912;0;-2.610;-698;-355
FINANCRED SCMEPP LTDA. - PRUDENCIAL;1000084679;n1;S5;I;2;CAMPO GRANDE;MS;12/2018;242;0;6;0;0;0;248;0;0;0;0;-6;-6;241;0;50;-34;-39;-14;0;0;0;-37;204;0;204;-58;0;146;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2018;235;0;13;0;0;0;247;-37;-3;0;0;-8;-48;199;12;0;-69;-68;0;0;0;-66;-192;8;0;8;0;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;12/2018;228;0;14;0;0;0;242;0;0;0;0;-22;-22;220;0;0;0;-110;0;0;0;0;-111;110;0;110;-2;0;107;-173
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;12/2018;228;0;7;0;0;0;236;0;0;0;0;1;0;236;0;0;-55;-138;0;0;51;-3;-145;91;2;93;-3;0;90;-80
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;S5;I;2;PAULINIA;SP;12/2018;233;0;0;0;0;0;233;0;0;0;0;-17;-17;215;0;0;-179;-111;-11;0;0;-1;-302;-86;0;-86;2;0;-84;0
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;232;0;0;0;232;0;0;0;0;0;0;232;1.506;0;-876;-903;-118;0;0;-516;-906;-675;0;-675;-6;0;-681;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;12/2018;222;0;10;0;0;0;231;0;0;0;0;-7;-7;224;0;0;-77;-45;1;0;0;0;-123;101;0;101;-2;0;99;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;12/2018;207;0;24;0;0;0;231;0;0;0;0;-3;-3;228;0;0;-99;-52;1;0;0;-2;-154;74;0;74;1;0;74;-56
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;12/2018;184;0;43;0;0;0;227;0;0;0;0;0;0;227;0;0;0;-198;-2;0;0;0;-200;27;0;27;-13;0;14;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;208;0;17;0;0;0;226;0;0;0;0;-16;-16;209;4;0;-91;-83;1;0;5;-6;-172;37;1;36;0;0;36;-30
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;220;0;5;0;0;0;225;0;0;0;0;-7;-7;218;10;0;-10;-45;0;0;0;1;-46;172;0;172;-2;0;171;-47
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;31;0;193;0;0;0;224;0;0;0;0;1;1;223;0;0;-20;-117;0;0;6;-6;-137;87;0;87;0;0;87;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;12/2018;188;0;36;0;0;0;224;0;0;0;0;1;1;224;0;0;-47;-102;0;0;0;0;-150;75;0;75;0;0;75;-61
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;218;0;2;0;0;0;221;0;0;0;0;-46;-46;175;0;0;-33;-110;0;0;9;0;-134;41;0;41;0;-3;38;-89
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;196;0;23;0;0;0;219;0;0;0;0;1;1;220;0;0;-80;-95;0;0;167;0;-9;212;0;212;1;0;211;-75
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;218;0;0;0;0;0;218;0;0;0;0;-5;-5;213;0;0;-133;-107;0;0;0;0;-241;-28;0;-28;0;0;-28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;12/2018;181;0;33;0;0;0;213;0;0;0;0;0;0;214;0;0;0;-90;0;0;8;0;-82;132;0;132;0;0;132;-104
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;12/2018;189;0;19;0;0;0;208;0;0;0;0;-38;-38;170;0;0;-132;-124;0;0;70;-22;-208;-38;1;-39;0;1;-39;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2018;206;0;0;0;0;0;206;0;0;0;0;1;1;207;0;0;-47;-34;0;0;115;0;34;240;0;240;0;0;240;-345
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPR. DA ARCONIC LTDA. E EMPR. PREST. SERV. SETOR IND. NOS MUN. DE ITAPISSUMA, IGARASSU, ITAMARACÁ, ABREU E LIMA, GOIANA, RECIFE E JABOATÃO DOS GUARARAPES;8931800;b3S;S5;I;2;ITAPISSUMA;PE;12/2018;180;0;25;0;0;0;205;0;0;0;0;0;0;205;0;0;-85;-96;1;0;0;0;-182;23;0;23;0;0;23;1
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;12/2018;185;0;19;0;0;0;204;0;0;0;0;-4;-4;200;0;0;-51;-128;0;0;9;0;-170;29;0;29;0;0;29;-93
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;12/2018;187;0;9;0;0;0;196;0;0;0;0;-8;-8;188;0;0;-58;-106;1;0;0;0;-165;23;0;23;0;0;23;-21
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;12/2018;183;0;8;0;0;0;191;0;-12;0;0;2;-9;182;13;148;-7;-228;-24;0;3;0;-95;87;-33;54;-10;0;45;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;12/2018;182;0;8;0;0;0;190;-14;-15;0;0;-37;-66;123;0;13;-95;-130;0;0;2;-1;-212;-89;0;-89;-2;0;-90;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;12/2018;179;0;10;0;0;0;190;-15;0;0;0;-21;-36;153;2;0;-54;-71;0;0;0;-1;-124;29;0;29;0;0;29;0
