Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM MINAS GERAIS - FEDERALCRED;5369422;b3S;;I;2;BELO HORIZONTE;MG;12/2010;8;0;0;2.145;-306;1.839;0;0;0;0;0;158;316;292;2.614;0;2.614
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;63;0;0;2.450;-42;2.408;0;0;0;0;0;127;0;12;2.609;0;2.609
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO MUNICÍPIO DE GUARULHOS E REGIÃO - EMPRESÁRIOS DE GUARULHOS SP;8969199;b3S;;I;2;GUARULHOS;SP;12/2010;207;0;0;1.900;-200;1.700;0;0;0;0;0;184;390;109;2.590;0;2.590
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;12/2010;0;0;74;2.158;-37;2.121;0;0;0;0;0;33;295;65;2.589;0;2.589
COOPERATIVA NACIONAL DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC SENAC LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;214;206;0;1.815;-9;1.806;0;0;0;0;0;301;0;26;2.553;0;2.553
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA AKZO NOBEL-TINTAS - COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;12/2010;85;0;0;1.394;-7;1.387;0;0;0;0;0;164;765;119;2.520;0;2.520
COOPERATIVA DE CREDITO MUTUO DOS FUNCIONARIOS E SERVIDORES PUBLICOS DO ESTADO DE MATO GROSSO DO SUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;12/2010;11;685;0;1.644;-126;1.517;0;0;0;0;0;40;0;262;2.515;0;2.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;12/2010;1;330;0;1.591;-30;1.561;0;0;0;0;0;137;366;110;2.505;0;2.505
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;12/2010;135;0;1.030;1.267;-28;1.239;0;0;0;0;0;12;0;74;2.491;0;2.491
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE OSASCO E REGIÃO OESTE - OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;12/2010;46;0;0;2.166;-128;2.039;0;0;0;0;0;167;58;159;2.469;0;2.469
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;12/2010;23;0;0;1.735;-9;1.726;0;0;0;0;0;173;453;81;2.457;0;2.457
CIBRASEC - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5313386;n2;;I;2;SAO PAULO;SP;12/2010;1;0;2.415;0;0;0;0;0;0;0;0;24;0;2;2.442;0;2.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS - SICOOB CREDIBAMA;2895102;b3S;;I;2;BRASILIA;DF;12/2010;5;0;0;1.999;-57;1.942;0;0;0;0;0;12;15;466;2.439;0;2.439
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2010;0;0;250;1.872;-29;1.843;0;0;0;0;0;228;51;64;2.437;0;2.437
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;12/2010;1.612;0;540;0;0;0;0;0;0;0;0;62;0;206;2.420;0;2.420
INCENTIVO S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;61757423;n2;;I;2;SAO PAULO;SP;12/2010;180;801;958;0;0;0;0;0;0;0;0;359;2;117;2.417;0;2.417
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DA BAHIA - ASCOOB CENTRAL;10013534;b3C;;I;2;FEIRA DE SANTANA;BA;12/2010;127;0;1.719;0;0;0;0;0;0;0;0;101;0;458;2.405;0;2.405
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;12/2010;13;0;0;1.639;-164;1.475;0;0;0;0;0;0;688;225;2.402;0;2.402
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;12/2010;1.111;0;257;777;-166;611;0;0;0;0;0;152;0;267;2.397;0;2.397
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE LENÇÓIS PAULISTA - ALCRED DE LENÇÓIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;12/2010;27;0;69;900;-110;790;0;0;0;0;0;332;1.093;64;2.376;0;2.376
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NO ESTADO DO RIO GRANDE DO SUL-CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;12/2010;942;0;0;1.466;-227;1.239;0;0;0;0;0;7;0;175;2.363;0;2.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS E MICROS EMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE LTDA - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;12/2010;99;0;0;1.608;-147;1.461;0;0;0;0;0;86;498;169;2.313;0;2.313
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;12/2010;8;0;0;2.279;-11;2.267;0;0;0;0;0;33;0;0;2.308;0;2.308
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB CREDIBRASIL;6240505;b3S;;I;2;BRASILIA (SAMAMBAIA);DF;12/2010;53;0;0;1.954;-270;1.684;0;0;0;0;0;8;255;304;2.305;0;2.305
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - CREDI PARAGUASSU;4588258;b3S;;I;3;GOVERNADOR MANGABEIRA;BA;12/2010;46;0;894;1.306;-69;1.236;0;0;0;0;0;34;18;53;2.281;0;2.281
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;;I;2;SAO JOAO DO SUL;SC;12/2010;145;0;2;1.987;-93;1.894;0;0;0;0;0;51;19;158;2.270;0;2.270
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;12/2010;816;0;0;0;0;0;0;0;0;0;0;1.297;16;133;2.262;0;2.262
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;RIO DE JANEIRO;RJ;12/2010;94;0;1.122;0;0;0;0;0;0;0;0;557;0;449;2.221;0;2.221
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;12/2010;146;0;416;1.666;-27;1.639;0;0;0;0;0;3;0;3;2.207;0;2.207
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;12/2010;242;0;403;1.531;-9;1.522;0;0;0;0;0;0;0;35;2.201;0;2.201
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;12/2010;28;0;436;1.352;-40;1.312;0;0;0;0;0;70;213;141;2.200;0;2.200
FINAMBRÁS - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;35594001;n2;;I;2;SAO PAULO;SP;12/2010;835;0;474;0;0;0;0;0;0;0;0;742;1;146;2.197;0;2.197
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;12/2010;50;0;0;1.808;-167;1.642;0;0;0;0;0;15;124;365;2.196;0;2.196
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;12/2010;20;0;0;1.442;-77;1.365;0;0;0;0;0;45;545;222;2.196;0;2.196
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO ENSINO SUPERIOR DO DISTRITO FEDERAL;3233248;b3S;;I;2;BRASILIA;DF;12/2010;45;0;0;1.924;-452;1.471;0;0;0;0;0;18;447;195;2.177;0;2.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;;I;2;MATAO;SP;12/2010;34;0;0;647;-80;567;0;0;0;0;0;1.087;343;144;2.175;0;2.175
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CLEVELÂNDIA - CRESOL CLEVELÂNDIA;8801139;b3S;;I;2;CLEVELANDIA;PR;12/2010;46;0;0;1.847;-68;1.779;0;0;0;0;0;16;236;96;2.174;0;2.174
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;12/2010;15;0;0;1.569;-42;1.527;0;0;0;0;0;132;105;370;2.149;0;2.149
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2010;216;0;0;1.895;-17;1.878;0;0;0;0;0;13;0;33;2.139;0;2.139
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;12/2010;169;7;642;1.293;-95;1.198;0;0;0;0;0;36;0;50;2.102;0;2.102
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;12/2010;24;0;4;1.293;-358;935;0;0;0;0;0;373;500;228;2.064;0;2.064
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;SAO PAULO;SP;12/2010;34;0;1.064;0;0;0;0;0;0;0;0;153;0;791;2.042;0;2.042
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;12/2010;9;1.029;569;0;0;0;0;0;0;0;0;362;5;66;2.040;0;2.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2010;5;0;0;1.118;-12;1.106;0;0;0;0;0;504;342;68;2.025;0;2.025
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;12/2010;0;0;0;1.373;-69;1.305;0;0;0;0;0;32;445;241;2.023;0;2.023
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;12/2010;9;0;0;1.669;-23;1.646;0;0;0;0;0;104;199;63;2.021;0;2.021
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;12/2010;0;0;202;1.523;-25;1.498;0;0;0;0;0;307;0;7;2.013;0;2.013
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2010;73;606;0;1.071;-12;1.059;0;0;0;0;0;209;0;64;2.012;0;2.012
RPW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;6249129;n1;;I;2;SAO PAULO;SP;12/2010;23;0;1.009;803;-321;482;0;0;0;0;0;412;0;74;2.000;0;2.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;12/2010;17;0;390;1.549;-9;1.540;0;0;0;0;0;1;0;39;1.988;0;1.988
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;PORTO ALEGRE;RS;12/2010;204;0;650;0;0;0;0;0;0;0;0;1.037;0;93;1.984;0;1.984
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO E DA ADVOCACIA GERAL DA UNIÃO NO ESTADO DO PARÁ - CREDMISTRA;83329979;b3S;;I;2;BELEM;PA;12/2010;5;0;0;1.435;-64;1.371;0;0;0;0;0;101;128;377;1.982;0;1.982
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;12/2010;1.252;0;305;0;0;0;0;0;0;0;0;239;0;182;1.979;0;1.979
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2010;505;0;672;538;-43;495;0;0;0;0;0;268;11;15;1.966;0;1.966
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;12/2010;16;0;200;1.637;-48;1.590;0;0;0;0;0;4;90;62;1.961;0;1.961
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;12/2010;12;0;0;1.696;-179;1.517;0;0;0;0;0;57;119;249;1.954;0;1.954
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;12/2010;39;0;0;817;-60;758;0;0;0;0;0;6;1.122;21;1.945;0;1.945
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL NO MUNICÍPIO DE JOÃO PESSOA LTDA. - CREDISERV;70106869;b3S;;I;2;JOAO PESSOA;PB;12/2010;6;0;0;1.697;-71;1.626;0;0;0;0;0;26;11;276;1.944;0;1.944
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ - ASCOOB COSTA DO DENDÊ;3087263;b3S;;I;2;TAPEROA;BA;12/2010;79;0;333;1.527;-176;1.351;0;0;0;0;0;55;3;118;1.939;0;1.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;12/2010;25;0;0;1.397;-11;1.386;0;0;0;0;0;29;391;103;1.934;0;1.934
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;;I;2;PASSOS;MG;12/2010;142;0;0;1.906;-145;1.761;0;0;0;0;0;2;0;27;1.931;0;1.931
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;12/2010;341;0;251;1.114;-133;981;0;0;0;0;0;141;103;105;1.922;0;1.922
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;12/2010;160;0;233;1.321;-163;1.158;0;0;0;0;0;336;0;8;1.895;0;1.895
FRAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;64414832;n2;;I;2;BELO HORIZONTE;MG;12/2010;104;0;1.722;0;0;0;0;0;0;0;0;7;0;55;1.888;0;1.888
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;12/2010;35;0;0;1.531;-29;1.502;0;0;0;0;0;4;158;186;1.886;0;1.886
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;12/2010;1.000;0;0;0;0;0;0;0;0;0;0;702;2;156;1.860;0;1.860
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;249;0;0;1.497;0;1.497;0;0;0;0;0;108;0;6;1.860;0;1.860
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;12/2010;1.430;0;296;0;0;0;0;0;0;0;0;1;0;128;1.855;0;1.855
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;317;0;1.200;0;0;0;0;0;0;0;0;300;0;35;1.851;0;1.851
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;12/2010;15;0;0;1.797;-9;1.788;0;0;0;0;0;34;0;0;1.836;0;1.836
COOPERATIVA DE CREDITO RURAL DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;12/2010;94;406;455;815;-36;780;0;0;0;0;0;75;3;16;1.828;0;1.828
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2010;34;344;0;1.737;-313;1.424;0;0;0;0;0;0;0;11;1.813;0;1.813
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;12/2010;0;0;0;1.298;-7;1.290;0;0;0;0;0;38;415;68;1.812;0;1.812
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO RIO GRANDE DO NORTE - FEDERALCRED;8237246;b3S;;I;2;NATAL;RN;12/2010;2;0;0;1.581;-96;1.485;0;0;0;0;0;75;156;93;1.810;0;1.810
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;12/2010;28;0;553;1.156;-38;1.117;0;0;0;0;0;19;61;26;1.803;0;1.803
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;12/2010;102;0;0;873;-4;869;0;0;0;0;0;67;686;72;1.796;0;1.796
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICAÇÕES NO NORDESTE - CERTEL LTDA;12928909;b3S;;I;2;JOAO PESSOA;PB;12/2010;36;0;0;1.352;-286;1.067;0;0;0;0;0;44;377;251;1.775;0;1.775
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;263;122;0;1.234;-7;1.227;0;0;0;0;0;145;0;18;1.775;0;1.775
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;12/2010;10;0;0;993;-42;951;0;0;0;0;0;115;345;352;1.773;0;1.773
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CHRIS CINTOS DE SEGURANÇA;1815069;b3S;;I;2;SAO PAULO;SP;12/2010;134;235;0;1.181;-16;1.165;0;0;0;0;0;163;0;69;1.765;0;1.765
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;12/2010;319;0;0;1.262;-7;1.255;0;0;0;0;0;173;0;2;1.749;0;1.749
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;12/2010;104;0;0;816;-11;805;0;0;0;0;0;103;642;93;1.747;0;1.747
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;;I;2;PAULINIA;SP;12/2010;51;0;2;1.541;-103;1.438;0;0;0;0;0;199;0;50;1.741;0;1.741
APORTE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62090873;n2;;I;2;BELO HORIZONTE;MG;12/2010;145;0;1.011;0;0;0;0;0;0;0;0;551;0;32;1.740;0;1.740
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;12/2010;12;294;960;0;0;0;0;0;0;0;0;205;0;267;1.738;0;1.738
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;926;0;0;0;0;0;0;0;0;0;0;592;37;174;1.729;0;1.729
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;12/2010;980;0;568;0;0;0;0;0;0;0;0;144;2;30;1.724;0;1.724
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;12/2010;3;310;0;1.310;-36;1.274;0;0;0;0;0;118;1;10;1.717;0;1.717
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;12/2010;2;0;0;1.476;-321;1.154;0;0;0;0;0;1;480;70;1.707;0;1.707
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DEJANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;54;1;1;1.660;-48;1.611;0;0;0;0;0;24;0;16;1.707;0;1.707
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;345;0;0;0;0;0;0;0;0;0;0;999;10;350;1.704;0;1.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2010;7;0;0;858;-4;854;0;0;0;0;0;1;770;67;1.699;0;1.699
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2010;31;462;0;1.225;-38;1.187;0;0;0;0;0;8;0;9;1.697;0;1.697
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;12/2010;84;0;666;917;-46;871;0;0;0;0;0;1;0;17;1.639;0;1.639
COOPERATIVA DE CRÉDITO RURAL EUNÁPOLIS LTDA.;2417755;b3S;;I;2;EUNAPOLIS;BA;12/2010;2;0;145;823;-27;796;0;0;0;0;0;245;70;381;1.639;0;1.639
PATAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;12/2010;751;0;291;0;0;0;0;0;0;0;0;325;5;248;1.620;0;1.620
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;12/2010;1.324;0;135;0;0;0;0;0;0;0;0;100;30;19;1.609;0;1.609
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;12/2010;4;0;202;1.207;-12;1.195;0;0;0;0;0;194;0;4;1.599;0;1.599
